Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
179513,126P04116,P1,1.0,I-H1 W,1,I-H201/Middle St/Exit 19,65,UNITED STATES,HAWAII,HONOLULU,96819,W,21.33579,-157.87776,21.33783,-157.88421,0.449488932220916,2,N,1.0,89770.0,2.0,,7.0,1.0,2.0,10.0,H-1,156402.0,3746.0,242.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.87776 21.33579, -157.87792 21.33589, -157.87809 21.33598, -157.87844 21.33607, -157.87933 21.33625, -157.87954 21.33628, -157.87996 21.33633, -157.88035 21.33636, -157.88077 21.33641, -157.88104 21.33645, -157.88122 21.33647, -157.88149 21.33653, -157.88166 21.33658, -157.8819 21.33667, -157.88199 21.33671, -157.88233 21.33688, -157.88253 21.337, -157.88286 21.33723, -157.88304 21.33737, -157.88309 21.33741, -157.88352 21.33774, -157.8836 21.33778, -157.88371 21.33782, -157.88389 21.33784, -157.88402 21.33784, -157.88421 21.33783)"
179514,126P04121,P1,1.0,I-H1 W,1,Moanalua Rd/Exit 10,65,UNITED STATES,HAWAII,HONOLULU,96782,W,21.39337,-157.95413,21.39252,-157.95914,0.33338291227203,2,N,1.0,89770.0,2.0,,9.0,1.0,2.0,10.0,H-1,244000.0,7105.0,971.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.95413 21.39337, -157.9543 21.3934, -157.95461 21.39343, -157.95515 21.39346, -157.95539 21.39347, -157.95552 21.39346, -157.9558 21.39344, -157.95612 21.39341, -157.95644 21.39337, -157.95686 21.3933, -157.95727 21.39321, -157.95763 21.39311, -157.95792 21.39301, -157.9583 21.39286, -157.95914 21.39252)"
179515,126P04122,P1,1.0,I-H1 W,1,HI-99/Farrington Hwy/Exit 8,65,UNITED STATES,HAWAII,HONOLULU,96782,W,21.3937,-157.97923,21.39463,-157.98159,0.164839103102612,2,N,1.0,89770.0,2.0,,6.0,1.0,2.0,10.0,H-1,231700.0,7480.0,2332.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.97923 21.3937, -157.97971 21.3939, -157.9802 21.39409, -157.98087 21.39435, -157.98159 21.39463)"
179516,126P04133,P1,2.0,I-H2 N,1,HI-99/Exit 8,66,UNITED STATES,HAWAII,HONOLULU,96786,N,21.48195,-158.02476,21.48501,-158.02533,0.214536558606973,2,N,1.0,89770.0,2.0,1.0,4.0,2.0,2.0,10.0,H-2,58792.0,1898.0,592.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.02476 21.48195, -158.02533 21.48501)"
179517,126P04134,P1,2.0,I-H2 N,1,HI-99/HI-80/Kam Hwy/Exit 8/Exit 9,66,UNITED STATES,HAWAII,HONOLULU,96786,W,21.48782,-158.02617,21.49035,-158.03196,0.441316470483043,2,N,1.0,89770.0,2.0,,4.0,2.0,2.0,10.0,H-2,42100.0,1359.0,424.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.02617 21.48782, -158.02651 21.48833, -158.02669 21.48856, -158.0269 21.48879, -158.02725 21.48914, -158.02759 21.48941, -158.02784 21.4896, -158.02813 21.48978, -158.02837 21.48989, -158.02849 21.48995, -158.02875 21.49007, -158.02924 21.49022, -158.02987 21.49036, -158.03011 21.4904, -158.03044 21.49043, -158.03081 21.49044, -158.031 21.49044, -158.03117 21.49043, -158.03148 21.49041, -158.03196 21.49035)"
179518,126P04136,P1,3.0,I-H3 E,1,I-H201/Exit 1,67,UNITED STATES,HAWAII,HONOLULU,96818,E,21.36961,-157.91879,21.37148,-157.91108,0.520445409760208,2,N,1.0,89770.0,2.0,,4.0,3.0,2.0,10.0,H-3,53300.0,2786.0,251.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.91879 21.36961, -157.91837 21.36961, -157.91807 21.36961, -157.91781 21.36962, -157.91755 21.36965, -157.91724 21.3697, -157.91705 21.36973, -157.9169 21.36976, -157.9162 21.3699, -157.91562 21.37001, -157.91557 21.37002, -157.91534 21.37006, -157.91504 21.37011, -157.91457 21.37019, -157.91436 21.37022, -157.91404 21.37028, -157.91338 21.37043, -157.91285 21.37055, -157.91258 21.37064, -157.91238 21.37071, -157.912 21.37088, -157.91181 21.37098, -157.91165 21.37107, -157.91157 21.37113, -157.91146 21.3712, -157.91141 21.37123, -157.91108 21.37148)"
179519,126P04138,P1,3.0,I-H3 E,1,HI-83/Kamehameha Hwy/Exit 11,67,UNITED STATES,HAWAII,HONOLULU,96744,E,21.38232,-157.79389,21.38488,-157.78686,0.508417991077877,3,N,1.0,43669.0,2.0,,4.0,3.0,2.0,10.0,H-3,24300.0,784.0,245.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.79389 21.38232, -157.79359 21.38257, -157.79332 21.38278, -157.79288 21.38309, -157.79235 21.38353, -157.79168 21.38401, -157.79142 21.38419, -157.79111 21.38434, -157.79086 21.38447, -157.79052 21.3846, -157.79039 21.38465, -157.79002 21.38476, -157.78973 21.38483, -157.78943 21.38489, -157.7891 21.38494, -157.78881 21.38496, -157.78849 21.38497, -157.78817 21.38497, -157.78787 21.38496, -157.78752 21.38494, -157.78718 21.38492, -157.78686 21.38488)"
179520,126P04139,P1,3.0,I-H3 E,1,Mokapu Saddle Rd,67,UNITED STATES,HAWAII,HONOLULU,96734,N,21.40444,-157.76737,21.40658,-157.76583,0.177944863761358,4,N,1.0,43669.0,2.0,,4.0,3.0,2.0,10.0,H-3,11700.0,378.0,118.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.76737 21.40444, -157.76589 21.4065, -157.76583 21.40658)"
179521,126P04143,P1,201.0,I-H201 W,1,Funston Rd/Exit 4,68,UNITED STATES,HAWAII,HONOLULU,96819,N,21.33937,-157.88479,21.34226,-157.88722,0.256326644752195,2,N,1.0,89770.0,2.0,,6.0,201.0,2.0,10.0,H-201,115095.0,3715.0,1158.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.88479 21.33937, -157.88492 21.33956, -157.88521 21.33998, -157.88554 21.34048, -157.88583 21.34093, -157.88596 21.34112, -157.8861 21.3413, -157.88625 21.34147, -157.88635 21.34158, -157.88646 21.34169, -157.8866 21.34182, -157.88677 21.34197, -157.88693 21.34208, -157.88722 21.34226)"
179522,126P04144,P1,201.0,I-H201 W,1,Kaua St,68,UNITED STATES,HAWAII,HONOLULU,96819,W,21.3431,-157.89019,21.34421,-157.89234,0.159607156954151,2,N,1.0,89770.0,2.0,,6.0,201.0,2.0,10.0,H-201,113100.0,3651.0,1138.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.89019 21.3431, -157.89046 21.34318, -157.89074 21.34327, -157.89108 21.34342, -157.89131 21.34353, -157.89154 21.34365, -157.89172 21.34375, -157.89201 21.34395, -157.89221 21.34411, -157.89234 21.34421)"
179523,126P04145,P1,201.0,I-H201 W,1,HI-7310/Exit 3,68,UNITED STATES,HAWAII,HONOLULU,96819,N,21.34572,-157.89354,21.3525,-157.89622,0.51350045082813,2,N,1.0,89770.0,2.0,,6.0,201.0,2.0,10.0,H-201,113100.0,3651.0,1138.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.89354 21.34572, -157.89452 21.34712, -157.89501 21.34783, -157.89525 21.34821, -157.89542 21.34847, -157.89564 21.34885, -157.8958 21.34917, -157.89585 21.34928, -157.89591 21.34946, -157.89601 21.34972, -157.89608 21.34996, -157.89616 21.35027, -157.8962 21.35051, -157.89624 21.35081, -157.89626 21.35122, -157.89626 21.35159, -157.89626 21.35171, -157.89625 21.35193, -157.89622 21.3525)"
179524,126P04149,P1,201.0,I-H201 W,1,Kahuapaani St/Exit 1,68,UNITED STATES,HAWAII,HONOLULU,96701,W,21.3723,-157.91954,21.37232,-157.91987,0.021274002506451,2,N,1.0,89770.0,2.0,,4.0,201.0,2.0,10.0,H-201,114904.0,3709.0,1157.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.91954 21.3723, -157.91972 21.37231, -157.91987 21.37232)"
179525,126P04150,P1,201.0,I-H201 W,1,I-H1/Exit 1,68,UNITED STATES,HAWAII,HONOLULU,96701,W,21.37226,-157.92209,21.37439,-157.92724,0.37272489203719,3,N,1.0,89770.0,2.0,,4.0,201.0,2.0,10.0,H-201,45001.0,1453.0,453.0,1,100.0,1.0,67.0,1.0,"LINESTRING (-157.92209 21.37226, -157.92236 21.37226, -157.92286 21.37225, -157.92325 21.3723, -157.92357 21.37236, -157.92413 21.3725, -157.92457 21.37268, -157.92484 21.37281, -157.92514 21.373, -157.92523 21.37306, -157.92534 21.37314, -157.92561 21.37332, -157.92615 21.37368, -157.92653 21.37393, -157.92679 21.3741, -157.92724 21.37439)"
179526,126P04151,P1,201.0,I-H201 W,1,Kaimakani St/Moanalua Rd,68,UNITED STATES,HAWAII,HONOLULU,96701,W,21.37487,-157.92796,21.3759,-157.93095,0.207384625493092,3,N,2.0,89770.0,2.0,,5.0,78.0,4.0,9.0,,24273.0,784.0,244.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.92796 21.37487, -157.92852 21.3752, -157.92866 21.37527, -157.9288 21.37534, -157.92882 21.37535, -157.92896 21.37541, -157.9292 21.37551, -157.92964 21.37565, -157.93008 21.37576, -157.93053 21.37584, -157.93095 21.3759)"
179527,126P04157,P1,92.0,ALA MOANA BLVD,1,Punchbowl St,69,UNITED STATES,HAWAII,HONOLULU,96813,N,21.30185,-157.86329,21.3024,-157.86336,0.038260141856237,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,54600.0,2350.0,192.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.86329 21.30185, -157.86336 21.3024)"
179528,126P04163,P1,92.0,N NIMITZ HWY,1,Waiakamilo Rd,70,UNITED STATES,HAWAII,HONOLULU,96817,N,21.32128,-157.87901,21.32179,-157.87951,0.047739791214672,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,59743.0,1929.0,602.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.87901 21.32128, -157.87928 21.32156, -157.87935 21.32162, -157.87951 21.32179)"
179529,126P04165,P1,92.0,N NIMITZ HWY,1,I-H1/HI-90,70,UNITED STATES,HAWAII,HONOLULU,96819,W,21.33264,-157.88986,21.3349,-157.89846,0.60780467999951,3,N,3.0,89770.0,2.0,,3.0,92.0,4.0,9.0,,18983.0,901.0,287.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.88986 21.33264, -157.89067 21.3333, -157.89073 21.33335, -157.89095 21.33352, -157.89122 21.33372, -157.89146 21.33392, -157.89211 21.33443, -157.89232 21.33459, -157.89246 21.33467, -157.89262 21.33475, -157.89289 21.33482, -157.89312 21.33488, -157.89337 21.33489, -157.89365 21.33488, -157.89419 21.33486, -157.89485 21.33482, -157.89573 21.33478, -157.89622 21.33475, -157.89706 21.3348, -157.89737 21.33482, -157.89788 21.33486, -157.8982 21.33488, -157.89846 21.3349)"
179530,126P04166,P1,92.0,N NIMITZ HWY,1,HI-7310/Lagoon Dr/Puuloa Rd,70,UNITED STATES,HAWAII,HONOLULU,96819,W,21.33529,-157.90093,21.33543,-157.90189,0.062537201448395,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,43700.0,1411.0,440.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.90093 21.33529, -157.90135 21.33536, -157.90152 21.33538, -157.90189 21.33543)"
179531,126P04167,P1,92.0,N NIMITZ HWY,1,Camp Catline Rd,70,UNITED STATES,HAWAII,HONOLULU,96818,W,21.33702,-157.91274,21.3371,-157.91326,0.033925896972782,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,27400.0,1948.0,67.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.91274 21.33702, -157.91302 21.33707, -157.91326 21.3371)"
179532,126P04169,P1,92.0,N NIMITZ HWY,1,Rodgers Blvd,70,UNITED STATES,HAWAII,HONOLULU,96818,W,21.33787,-157.91832,21.33862,-157.92335,0.327802117215972,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,27400.0,1948.0,67.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.91832 21.33787, -157.91841 21.33788, -157.91869 21.33793, -157.91916 21.338, -157.91941 21.33803, -157.91965 21.33807, -157.92028 21.33816, -157.92162 21.33837, -157.92245 21.33849, -157.92274 21.33853, -157.92335 21.33862)"
179533,126P04170,P1,92.0,N NIMITZ HWY,1,I-H1,70,UNITED STATES,HAWAII,HONOLULU,96818,W,21.3398,-157.92862,21.34003,-157.92908,0.033592972426047,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,27400.0,1948.0,67.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.92862 21.3398, -157.92908 21.34003)"
179534,126P04171,P1,92.0,S NIMITZ HWY,1,Fort St/Fort Street Mall,70,UNITED STATES,HAWAII,HONOLULU,96813,N,21.30804,-157.86415,21.30821,-157.86419,0.012074963051538,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,54600.0,2350.0,192.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.86415 21.30804, -157.86417 21.30809, -157.86419 21.30821)"
179535,126P04188,P1,83.0,KAMEHAMEHA HWY,1,HI-830/Kaneohe Bay Dr,72,UNITED STATES,HAWAII,HONOLULU,96744,N,21.40238,-157.79963,21.40314,-157.80038,0.095500690827597,2,N,3.0,43669.0,2.0,,5.0,83.0,4.0,9.0,,29682.0,958.0,299.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.79963 21.40238, -157.79961 21.40261, -157.7996 21.4027, -157.79957 21.40284, -157.79954 21.40295, -157.79973 21.403, -157.80038 21.40314)"
179536,126P04200,P1,61.0,PALI HWY,1,Pacific Heights Rd/S Kuakini St,73,UNITED STATES,HAWAII,HONOLULU,96813,N,21.31708,-157.85224,21.31778,-157.8517,0.059551304690083,2,N,2.0,89770.0,2.0,,4.0,61.0,4.0,9.0,,21400.0,984.0,373.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.85224 21.31708, -157.85186 21.31758, -157.8517 21.31778)"
179537,126P04201,P1,61.0,PALI HWY,1,Pauoa Rd,73,UNITED STATES,HAWAII,HONOLULU,96813,E,21.3183,-157.85129,21.32187,-157.84744,0.351840277023824,2,N,2.0,89770.0,2.0,,4.0,61.0,4.0,9.0,,23589.0,1395.0,475.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.85129 21.3183, -157.85071 21.319, -157.85002 21.31983, -157.84985 21.32002, -157.84969 21.32018, -157.84951 21.32033, -157.84933 21.32047, -157.84913 21.32063, -157.84875 21.3209, -157.84846 21.32111, -157.84824 21.32127, -157.8482 21.3213, -157.84744 21.32187)"
179538,126P04202,P1,61.0,HI-61 N,1,Nuuanu Ave/Wyllie St,73,UNITED STATES,HAWAII,HONOLULU,96817,N,21.32733,-157.84552,21.32868,-157.8454,0.095123066076015,2,N,2.0,89770.0,2.0,,4.0,61.0,4.0,9.0,,41576.0,2976.0,860.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.84552 21.32733, -157.84557 21.32761, -157.84557 21.32775, -157.84558 21.3279, -157.84555 21.32822, -157.84549 21.32845, -157.84544 21.32859, -157.8454 21.32868)"
179539,126P04231,P1,72.0,HI-72 W,1,Keolu Dr,76,UNITED STATES,HAWAII,HONOLULU,96734,N,21.36756,-157.73978,21.36831,-157.74029,0.061324701697957,2,N,3.0,43669.0,2.0,,4.0,72.0,4.0,9.0,,18554.0,708.0,227.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.73978 21.36756, -157.74001 21.3679, -157.74029 21.36831)"
179540,126P04232,P1,72.0,HI-72 W,1,HI-61/Kailua Rd/Kalanianaole Hwy,76,UNITED STATES,HAWAII,HONOLULU,96734,W,21.38054,-157.75545,21.38085,-157.75616,0.050574921642058,2,N,3.0,43669.0,2.0,,4.0,72.0,4.0,9.0,,28200.0,684.0,381.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.75545 21.38054, -157.75581 21.38072, -157.75602 21.38081, -157.75616 21.38085)"
179541,126P04254,P1,,KAPIOLANI BLVD,1,S King St,81,UNITED STATES,HAWAII,HONOLULU,96813,N,21.3023,-157.85496,21.3034,-157.85549,0.083358750754716,4,N,3.0,89770.0,2.0,,6.0,7503.0,6.0,1.0,,27653.0,893.0,278.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-157.85496 21.3023, -157.8551 21.30256, -157.85523 21.30281, -157.85528 21.30293, -157.85537 21.30315, -157.85549 21.3034)"
179542,126P04273,P1,,N BERETANIA ST,1,N King St,84,UNITED STATES,HAWAII,HONOLULU,96817,N,21.31633,-157.86394,21.31675,-157.86427,0.036037304544533,4,N,3.0,89770.0,1.0,,6.0,7502.0,6.0,1.0,,27448.0,886.0,276.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-157.86394 21.31633, -157.86411 21.31652, -157.86418 21.31661, -157.86427 21.31675)"
179543,126P04274,P1,,S KING ST,1,Nuuanu Ave,85,UNITED STATES,HAWAII,HONOLULU,96813,S,21.31054,-157.86291,21.30998,-157.86259,0.043824988059486,4,N,3.0,89770.0,1.0,,4.0,7402.0,6.0,1.0,,35700.0,1152.0,359.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-157.86291 21.31054, -157.86259 21.30998)"
179544,126P04275,P1,,S KING ST,1,Bishop St/Alakea St,85,UNITED STATES,HAWAII,HONOLULU,96813,S,21.30848,-157.86155,21.30776,-157.86095,0.062969377621937,4,N,3.0,89770.0,1.0,,5.0,7402.0,6.0,1.0,,20766.0,670.0,209.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-157.86155 21.30848, -157.86125 21.30812, -157.86112 21.30796, -157.86095 21.30776)"
179545,126P04289,P1,99.0,HI-99 W,1,Arizona Memorial Pl/Kalaloa St,87,UNITED STATES,HAWAII,HONOLULU,96818,N,21.36587,-157.93679,21.36639,-157.9366,0.037957507398714,3,N,3.0,89770.0,2.0,,5.0,99.0,4.0,9.0,,24364.0,787.0,245.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.93679 21.36587, -157.93662 21.36632, -157.9366 21.36639)"
179546,126P04295,P1,99.0,HI-99 N,1,I-H1,87,UNITED STATES,HAWAII,HONOLULU,96797,N,21.39644,-157.99085,21.39764,-157.99149,0.092563980320488,4,N,2.0,89770.0,2.0,1.0,4.0,99.0,4.0,9.0,,38500.0,1243.0,388.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.99085 21.39644, -157.99096 21.39663, -157.99131 21.3973, -157.99149 21.39764)"
179547,126P04299,P1,99.0,HI-99 N,1,Meheula Pky,87,UNITED STATES,HAWAII,HONOLULU,96789,N,21.45103,-158.01555,21.45116,-158.01557,0.009071988114231,4,N,2.0,89770.0,2.0,,4.0,99.0,4.0,9.0,,11700.0,237.0,85.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-158.01555 21.45103, -158.01557 21.45116)"
179548,126P04319,P1,80.0,KAMEHAMEHA HWY,1,HI-99/Kamananui Rd/Kamehameha Hwy,90,UNITED STATES,HAWAII,HONOLULU,96786,N,21.51438,-158.04059,21.51511,-158.04045,0.051272597108806,2,N,3.0,89770.0,2.0,,2.0,99.0,4.0,9.0,,8300.0,544.0,110.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-158.04059 21.51438, -158.04056 21.51461, -158.04051 21.51487, -158.04045 21.51511)"
179549,126P04342,P1,,,1,HI-310/HI-31/Piilani Hwy/N Kihei Rd,95,UNITED STATES,HAWAII,MAUI,96753,W,20.78574,-156.46169,20.78584,-156.4618,0.009909100119126,3,N,3.0,43615.0,2.0,1.0,4.0,311.0,4.0,1.0,,35200.0,1014.0,84.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-156.46169 20.78574, -156.4618 20.78584)"
179550,126P04343,P1,311.0,HI-311 N,1,Mehameha Loop,95,UNITED STATES,HAWAII,MAUI,96753,N,20.83302,-156.46572,20.83334,-156.46568,0.022255924918448,3,N,3.0,43615.0,2.0,,4.0,311.0,4.0,1.0,,35200.0,1014.0,84.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-156.46572 20.83302, -156.46568 20.83334)"
179551,126P04345,P1,311.0,MOKULELE HWY,1,Hansen Rd,95,UNITED STATES,HAWAII,MAUI,96732,N,20.86811,-156.45691,20.86871,-156.45693,0.041475366363051,3,N,3.0,43615.0,2.0,,4.0,311.0,4.0,1.0,,33347.0,1342.0,238.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-156.45691 20.86811, -156.45692 20.86833, -156.45692 20.86842, -156.45692 20.86849, -156.45693 20.86871)"
179552,126P04358,P1,30.0,HI-30,1,Maalaea Rd,97,UNITED STATES,HAWAII,MAUI,96793,S,20.7998,-156.50964,20.79888,-156.50995,0.066632153427793,4,N,3.0,99998.0,2.0,,3.0,30.0,4.0,9.0,,29512.0,2105.0,480.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-156.50964 20.7998, -156.50975 20.79947, -156.50995 20.79888)"
179553,126P04385,P1,37.0,HALEAKALA HWY,1,HI-36/Hana Hwy,99,UNITED STATES,HAWAII,MAUI,96732,W,20.88593,-156.42542,20.88606,-156.42677,0.087935179050101,3,N,3.0,43615.0,2.0,,2.0,37.0,4.0,9.0,,33100.0,989.0,120.0,1,70.0,0.0,0.0,1.0,"LINESTRING (-156.42542 20.88593, -156.42621 20.88604, -156.42636 20.88602, -156.42677 20.88606)"
179554,126P04452,P1,76.0,HI-750 N,1,I-H1,110,UNITED STATES,HAWAII,HONOLULU,96797,N,21.38227,-158.03085,21.38383,-158.03209,0.134086060870844,3,N,2.0,89770.0,2.0,,5.0,76.0,4.0,9.0,,36443.0,1848.0,919.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-158.03085 21.38227, -158.0316 21.38323, -158.03179 21.38347, -158.03189 21.38359, -158.03202 21.38375, -158.03209 21.38383)"
179555,126P04453,P1,750.0,KUNIA RD,1,I-H1,111,UNITED STATES,HAWAII,HONOLULU,96797,N,21.38383,-158.03209,21.38537,-158.03326,0.130736693840296,3,N,3.0,89770.0,2.0,,5.0,750.0,4.0,1.0,,26000.0,2807.0,1204.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-158.03209 21.38383, -158.03215 21.3839, -158.03254 21.38437, -158.03273 21.38461, -158.03295 21.38497, -158.03309 21.3852, -158.03326 21.38537)"
179556,126P04454,P1,750.0,HI-750,1,Anonui St,111,UNITED STATES,HAWAII,HONOLULU,96797,N,21.39633,-158.03792,21.39642,-158.03796,0.006728489815673,3,N,3.0,89770.0,2.0,,2.0,750.0,4.0,1.0,,17700.0,1511.0,365.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-158.03792 21.39633, -158.03796 21.39642)"
179557,126P04512,P1,,BISHOP ST,1,S Beretania St,123,UNITED STATES,HAWAII,HONOLULU,96813,S,21.31065,-157.85878,21.31036,-157.85898,0.023883269466937,3,N,3.0,89770.0,1.0,,5.0,7505.0,6.0,1.0,,16037.0,518.0,161.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-157.85878 21.31065, -157.85885 21.31053, -157.85891 21.31044, -157.85898 21.31036)"
179558,126P04514,P1,,BISHOP ST,1,HI-92/Ala Moana Blvd,123,UNITED STATES,HAWAII,HONOLULU,96813,W,21.30707,-157.8636,21.30697,-157.86374,0.011353540806965,3,N,3.0,89770.0,1.0,,4.0,7505.0,6.0,1.0,,11616.0,375.0,117.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-157.8636 21.30707, -157.86374 21.30697)"
179559,126P04535,P1,64.0,SAND ISLAND PKWY,1,Makepono St,129,UNITED STATES,HAWAII,HONOLULU,96819,W,21.3063,-157.87681,21.30624,-157.8772,0.02543970539709,5,N,3.0,89770.0,2.0,,2.0,64.0,4.0,9.0,,5600.0,181.0,56.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.87681 21.3063, -157.8772 21.30624)"
179560,126P04537,P1,64.0,SAND ISLAND ACCESS RD,1,HI-92/N Nimitz Hwy,129,UNITED STATES,HAWAII,HONOLULU,96819,N,21.32811,-157.88704,21.32866,-157.88651,0.051385475332863,5,N,3.0,89770.0,2.0,,5.0,64.0,4.0,9.0,,17100.0,1692.0,1654.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.88704 21.32811, -157.88669 21.32853, -157.88651 21.32866)"
179561,126P04580,P1,19.0,HI-19,1,HI-250/Kohala Mountain Rd,140,UNITED STATES,HAWAII,HAWAII,96743,E,20.02675,-155.69933,20.02673,-155.69897,0.023951399135125,4,N,3.0,99998.0,2.0,,2.0,19.0,4.0,1.0,,10000.0,449.0,128.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-155.69933 20.02675, -155.69923 20.02677, -155.6991 20.02677, -155.69897 20.02673)"
