Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
10271,113+14330,P1,71.0,S 8TH ST,1,E Pleasant Grove Rd,14325,UNITED STATES,ARKANSAS,BENTON,72745,N,36.2541,-94.13682,36.28267,-94.12993,2.040582319192195,4,N,3.0,29494.0,2.0,,4.0,71.0,3.0,3.0,,21012.0,610.0,630.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-94.13682 36.2541, -94.13674 36.25773, -94.13674 36.25783, -94.13673 36.25833, -94.1367 36.25968, -94.13666 36.26141, -94.13666 36.2615, -94.13663 36.26337, -94.13659 36.26506, -94.13657 36.26533, -94.13654 36.26653, -94.13653 36.26731, -94.13652 36.26762, -94.13651 36.26818, -94.13649 36.2684, -94.13648 36.26855, -94.13641 36.26892, -94.13628 36.2693, -94.13614 36.26966, -94.13577 36.27039, -94.13543 36.27111, -94.1351 36.2718, -94.13489 36.27224, -94.1344 36.27325, -94.13424 36.27359, -94.13416 36.27377, -94.13311 36.276, -94.13283 36.27659, -94.13175 36.27885, -94.13121 36.27999, -94.13072 36.28104, -94.12993 36.28267)"
10272,113+14336,P1,12.0,SE WALTON BLVD,1,AR-12/SW Regional Airport Blvd,14325,UNITED STATES,ARKANSAS,BENTON,72712,W,36.33506,-94.18445,36.33563,-94.2092,1.37898969540693,4,N,3.0,29494.0,2.0,,4.0,71.0,3.0,3.0,,36953.0,673.0,486.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-94.18445 36.33506, -94.18554 36.3351, -94.18601 36.33511, -94.18641 36.33511, -94.18685 36.33512, -94.18758 36.33512, -94.18846 36.33514, -94.18995 36.33518, -94.19007 36.33518, -94.1907 36.33519, -94.1912 36.3352, -94.19414 36.33525, -94.1956 36.33527, -94.1967 36.33529, -94.19753 36.33531, -94.19763 36.33531, -94.19895 36.33533, -94.19929 36.33534, -94.20187 36.33539, -94.20312 36.33541, -94.20506 36.33543, -94.20617 36.33545, -94.20662 36.33546, -94.2072 36.33546, -94.20757 36.33546, -94.20847 36.33549, -94.20887 36.33554, -94.2092 36.33563)"
10273,113+14337,P1,,S WALTON BLVD,1,SE 28th St/SW Airport Rd,14325,UNITED STATES,ARKANSAS,BENTON,72712,N,36.33731,-94.21095,36.34291,-94.21092,0.38716287259504,4,N,3.0,29494.0,2.0,,4.0,,8.0,10.0,SWALTONBLVD,22987.0,414.0,299.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-94.21095 36.33731, -94.21098 36.33741, -94.211 36.33761, -94.21102 36.338, -94.21102 36.33806, -94.21101 36.33838, -94.21099 36.33916, -94.21098 36.33988, -94.21097 36.34046, -94.21096 36.34107, -94.21092 36.34291)"
10274,113+14339,P1,72.0,S WALTON BLVD,1,AR-72/W Central Ave,14325,UNITED STATES,ARKANSAS,BENTON,72712,N,36.35702,-94.21326,36.37246,-94.22148,1.20848745398737,4,N,3.0,29494.0,2.0,,4.0,,8.0,10.0,SWALTONBLVD,26309.0,494.0,192.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-94.21326 36.35702, -94.2138 36.35762, -94.21393 36.35776, -94.21471 36.35863, -94.21502 36.35897, -94.21529 36.35926, -94.2157 36.35972, -94.21665 36.36077, -94.21741 36.36162, -94.21802 36.3623, -94.2183 36.36261, -94.2189 36.36328, -94.21976 36.36423, -94.21985 36.36433, -94.22026 36.36479, -94.22061 36.3653, -94.22082 36.36563, -94.22102 36.36602, -94.22123 36.36647, -94.2214 36.36692, -94.22148 36.36718, -94.22152 36.36732, -94.22162 36.36782, -94.22165 36.36801, -94.22167 36.36812, -94.2217 36.36843, -94.22172 36.36903, -94.22172 36.36937, -94.22169 36.36973, -94.22161 36.37083, -94.22155 36.37162, -94.22155 36.37165, -94.22148 36.37246)"
10275,113+14371,P1,,S LOOP RD S,1,US-70/US-79/E Broadway Ave,14370,UNITED STATES,ARKANSAS,CRITTENDEN,72301,N,35.14131,-90.14073,35.14649,-90.14056,0.359475240123893,4,N,4.0,56116.0,2.0,,4.0,,8.0,10.0,SMARTINLUTHERKIN,2729.0,213.0,844.0,8,100.0,0.0,0.0,0.0,"LINESTRING (-90.14073 35.14131, -90.14062 35.14157, -90.14057 35.14182, -90.14052 35.14355, -90.14049 35.14461, -90.1405 35.14511, -90.1405 35.14518, -90.14059 35.14586, -90.14058 35.146, -90.14056 35.14649)"
10276,113+14373,P1,,DR MARTIN LUTHER KING JR DR,1,I-40,14370,UNITED STATES,ARKANSAS,CRITTENDEN,72301,N,35.15273,-90.1382,35.15525,-90.13677,0.191954780405298,4,N,4.0,56116.0,2.0,,4.0,38.0,4.0,10.0,,8520.0,183.0,806.0,8,100.0,0.0,0.0,0.0,"LINESTRING (-90.1382 35.15273, -90.13808 35.15292, -90.1379 35.1532, -90.13767 35.15362, -90.13699 35.15485, -90.13677 35.15525)"
10277,113+14394,P1,1.0,S WHITEHEAD DR,1,AR-1-BR/S Jackson St,14392,UNITED STATES,ARKANSAS,ARKANSAS,72042,N,34.27169,-91.34189,34.27332,-91.34182,0.112682426787252,3,N,3.0,99999.0,2.0,,2.0,1.0,4.0,10.0,,4822.0,88.0,314.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.34189 34.27169, -91.34188 34.27214, -91.34185 34.27288, -91.34182 34.27332)"
10278,113+14397,P1,1.0,AR-1,1,AR-17,14392,UNITED STATES,ARKANSAS,MONROE,72069,E,34.37002,-91.22404,34.42673,-91.07008,11.107363998296512,3,N,3.0,99999.0,2.0,,2.0,1.0,4.0,10.0,,1150.0,62.0,219.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.22404 34.37002, -91.22122 34.36995, -91.21967 34.36992, -91.21564 34.36984, -91.20663 34.36965, -91.20521 34.36963, -91.20233 34.36959, -91.20162 34.36958, -91.20122 34.36957, -91.19771 34.36952, -91.19085 34.36942, -91.1891 34.36939, -91.18743 34.3694, -91.18532 34.3694, -91.17169 34.36943, -91.15722 34.3691, -91.15435 34.36905, -91.15389 34.36904, -91.15257 34.36904, -91.15008 34.36903, -91.14464 34.369, -91.14056 34.36898, -91.13919 34.36897, -91.13864 34.36897, -91.13853 34.36897, -91.13678 34.36898, -91.136 34.36902, -91.13518 34.36911, -91.13476 34.36917, -91.13425 34.36928, -91.13363 34.36945, -91.13327 34.36955, -91.13279 34.36971, -91.13207 34.37, -91.13125 34.3704, -91.13033 34.37091, -91.12976 34.37124, -91.12931 34.3715, -91.12859 34.37192, -91.12824 34.37211, -91.12727 34.37267, -91.12705 34.3728, -91.12682 34.37293, -91.1261 34.37336, -91.12561 34.37366, -91.12546 34.37376, -91.12518 34.37395, -91.12501 34.37408, -91.12401 34.37481, -91.12327 34.37534, -91.1226 34.37584, -91.12155 34.3766, -91.12069 34.37722, -91.12045 34.3774, -91.11996 34.37776, -91.11983 34.37785, -91.11953 34.37807, -91.11922 34.3783, -91.11891 34.37852, -91.11871 34.37866, -91.11849 34.3788, -91.11823 34.37895, -91.118 34.37907, -91.1178 34.37916, -91.11768 34.37921, -91.1175 34.37929, -91.1171 34.37943, -91.11671 34.37956, -91.1162 34.37972, -91.11592 34.37982, -91.11571 34.37988, -91.11545 34.37996, -91.11515 34.38006, -91.11368 34.38054, -91.11111 34.38137, -91.10915 34.382, -91.10609 34.38299, -91.1049 34.38337, -91.10461 34.38346, -91.1043 34.38356, -91.1028 34.38405, -91.10251 34.38415, -91.10222 34.38427, -91.10198 34.38437, -91.10159 34.38455, -91.10134 34.38467, -91.1011 34.3848, -91.10084 34.38494, -91.10063 34.38506, -91.10059 34.38508, -91.1002 34.3853, -91.1 34.38542, -91.09957 34.38567, -91.09953 34.38569, -91.09933 34.38581, -91.09883 34.3861, -91.098 34.38657, -91.0969 34.3872, -91.09662 34.38736, -91.0961 34.38766, -91.09569 34.38789, -91.09561 34.38794, -91.0954 34.38807, -91.09519 34.3882, -91.09496 34.38838, -91.09465 34.38869, -91.09443 34.38897, -91.0943 34.3892, -91.09416 34.38953, -91.09403 34.38992, -91.09374 34.39086, -91.09368 34.39105, -91.09359 34.39132, -91.0927 34.39414, -91.09229 34.3954, -91.09202 34.39629, -91.09132 34.39851, -91.09073 34.40038, -91.09057 34.40087, -91.09036 34.40155, -91.09017 34.40213, -91.08993 34.40289, -91.08986 34.40312, -91.08959 34.40398, -91.08954 34.40413, -91.08951 34.40421, -91.08945 34.4044, -91.08915 34.40534, -91.08905 34.40564, -91.08894 34.40588, -91.08884 34.40605, -91.08874 34.40619, -91.08864 34.40632, -91.08857 34.4064, -91.08848 34.4065, -91.08834 34.40663, -91.08804 34.40687, -91.08789 34.40697, -91.08759 34.40713, -91.0873 34.40725, -91.0869 34.40738, -91.08642 34.40751, -91.08578 34.40769, -91.08558 34.40775, -91.08545 34.40779, -91.08519 34.40786, -91.08496 34.40792, -91.08461 34.40802, -91.08448 34.40806, -91.0843 34.40811, -91.08368 34.40828, -91.08294 34.40848, -91.08288 34.4085, -91.08252 34.4086, -91.08075 34.4091, -91.08038 34.40921, -91.07864 34.40969, -91.07675 34.41022, -91.07662 34.41026, -91.07613 34.4104, -91.07516 34.41068, -91.07467 34.41084, -91.07425 34.41104, -91.07395 34.41123, -91.07378 34.41137, -91.0736 34.41154, -91.07351 34.41163, -91.07335 34.41182, -91.07325 34.41197, -91.07316 34.41214, -91.07302 34.41243, -91.07293 34.41274, -91.07288 34.41313, -91.07286 34.4137, -91.07285 34.41424, -91.07284 34.41473, -91.07283 34.41496, -91.07281 34.41584, -91.07278 34.41747, -91.0727 34.42062, -91.07269 34.42125, -91.07266 34.42267, -91.07265 34.42298, -91.07263 34.42384, -91.07262 34.42405, -91.0726 34.42425, -91.07255 34.42452, -91.07249 34.42474, -91.07235 34.42506, -91.07223 34.42525, -91.07212 34.4254, -91.0721 34.42543, -91.072 34.42555, -91.07188 34.42568, -91.07178 34.42577, -91.07164 34.42589, -91.07153 34.42598, -91.07138 34.42608, -91.07115 34.42622, -91.07086 34.42637, -91.07008 34.42673)"
10279,113+14399,P1,1.0,AR-1,1,US-49,14392,UNITED STATES,ARKANSAS,PHILLIPS,72366,N,34.46976,-91.00778,34.56098,-90.92605,8.042694227688507,3,N,3.0,99999.0,2.0,,2.0,1.0,4.0,10.0,,1406.0,96.0,276.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.00778 34.46976, -91.00733 34.47002, -91.00626 34.47063, -91.00359 34.47217, -91.00076 34.47379, -90.9992 34.47469, -90.99845 34.47512, -90.99688 34.47603, -90.99637 34.47632, -90.99588 34.47661, -90.99563 34.47675, -90.9952 34.47703, -90.99507 34.47712, -90.99499 34.47718, -90.99478 34.47735, -90.99438 34.47771, -90.99408 34.47805, -90.99391 34.47827, -90.99363 34.47866, -90.99319 34.47931, -90.99277 34.47994, -90.99152 34.48183, -90.99096 34.48268, -90.99067 34.48311, -90.9904 34.48353, -90.99036 34.48358, -90.99005 34.48406, -90.98946 34.48495, -90.98855 34.48632, -90.9873 34.4882, -90.98708 34.48854, -90.98571 34.4906, -90.98013 34.49902, -90.97434 34.50775, -90.9735 34.50898, -90.97219 34.51078, -90.97177 34.51137, -90.97146 34.51179, -90.97132 34.51198, -90.96908 34.51507, -90.96688 34.51811, -90.96105 34.52615, -90.95927 34.52861, -90.95801 34.53035, -90.95757 34.53096, -90.95729 34.53135, -90.95695 34.53181, -90.95664 34.53222, -90.95632 34.53261, -90.95612 34.53282, -90.95583 34.53311, -90.9556 34.53333, -90.95542 34.53348, -90.95523 34.53364, -90.95502 34.5338, -90.95481 34.53395, -90.95437 34.53425, -90.9539 34.53452, -90.95342 34.53476, -90.95329 34.53482, -90.95249 34.53521, -90.95217 34.53537, -90.95177 34.53556, -90.94999 34.53641, -90.9489 34.53693, -90.94852 34.53711, -90.94807 34.53733, -90.94756 34.53757, -90.94726 34.53772, -90.94702 34.53785, -90.94659 34.5381, -90.94614 34.53841, -90.94572 34.53874, -90.94531 34.53905, -90.94511 34.53922, -90.94488 34.5394, -90.94464 34.53958, -90.94423 34.5399, -90.94302 34.54083, -90.94261 34.54114, -90.94089 34.54246, -90.93923 34.54376, -90.93696 34.54552, -90.93391 34.54787, -90.93163 34.54962, -90.93154 34.54969, -90.93104 34.55007, -90.93021 34.55072, -90.92991 34.55098, -90.92952 34.55134, -90.92938 34.5515, -90.92924 34.55165, -90.92911 34.55182, -90.92896 34.55203, -90.92886 34.55217, -90.92879 34.55229, -90.92864 34.55257, -90.92857 34.55272, -90.92837 34.55321, -90.9283 34.55346, -90.92827 34.55357, -90.92822 34.55378, -90.92819 34.55393, -90.92816 34.55417, -90.92815 34.55427, -90.92814 34.55444, -90.92814 34.55459, -90.92813 34.55487, -90.92813 34.55547, -90.92813 34.55571, -90.92813 34.55586, -90.92813 34.55588, -90.92813 34.55648, -90.92813 34.5566, -90.92813 34.55664, -90.92814 34.55687, -90.92814 34.55753, -90.92815 34.55782, -90.92815 34.55784, -90.92812 34.55822, -90.92803 34.55864, -90.92796 34.55885, -90.92789 34.55901, -90.92774 34.55929, -90.92752 34.55962, -90.92724 34.55992, -90.92665 34.56045, -90.92625 34.56081, -90.92605 34.56098)"
10299,113+14593,P1,70.0,S UNIVERSITY AVE,1,Mabelvale Pike,779,UNITED STATES,ARKANSAS,PULASKI,72209,N,34.69126,-92.34686,34.69767,-92.34566,0.448074772428587,4,N,3.0,50392.0,2.0,,4.0,70.0,3.0,10.0,,33724.0,390.0,195.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.34686 34.69126, -92.34675 34.69186, -92.34664 34.69247, -92.34659 34.69278, -92.34631 34.69429, -92.34608 34.69559, -92.34605 34.69578, -92.34584 34.69691, -92.34576 34.69727, -92.34571 34.69747, -92.34566 34.69767)"
10305,113+14758,P1,40.0,I-40 W,1,Salem Rd/Exit 124,93,UNITED STATES,ARKANSAS,FAULKNER,72032,W,35.11786,-92.45066,35.11923,-92.46076,0.585182801905068,1,N,1.0,19801.0,2.0,,4.0,40.0,2.0,10.0,,40962.0,2867.0,6636.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.45066 35.11786, -92.45092 35.11801, -92.45148 35.11825, -92.45176 35.11836, -92.45205 35.11846, -92.45235 35.11855, -92.45266 35.11862, -92.45295 35.11868, -92.45308 35.1187, -92.45326 35.11872, -92.45343 35.11873, -92.45419 35.1188, -92.45441 35.11882, -92.45581 35.11892, -92.45716 35.11901, -92.45862 35.1191, -92.4594 35.11915, -92.46008 35.11919, -92.46026 35.1192, -92.46076 35.11923)"
10314,113+50036,P1,,CHENAL PKWY,1,Rahling Rd,50034,UNITED STATES,ARKANSAS,PULASKI,72223,S,34.81052,-92.48962,34.76988,-92.45882,3.73987322352708,4,N,3.0,50392.0,2.0,,4.0,,8.0,10.0,CHENALPKY,13090.0,143.0,16.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.48962 34.81052, -92.48958 34.80995, -92.48952 34.80959, -92.48941 34.80877, -92.48937 34.8085, -92.48919 34.80826, -92.48912 34.80801, -92.48908 34.80785, -92.48903 34.80774, -92.48892 34.8075, -92.48878 34.80727, -92.48872 34.80717, -92.4886 34.807, -92.48852 34.8069, -92.48832 34.80669, -92.488 34.8064, -92.48768 34.80621, -92.48733 34.80604, -92.487 34.80588, -92.48672 34.80579, -92.48623 34.80563, -92.48526 34.80531, -92.48506 34.80525, -92.48359 34.80478, -92.48268 34.80449, -92.4821 34.80428, -92.48154 34.80405, -92.47983 34.80335, -92.47857 34.80282, -92.47818 34.80266, -92.47746 34.80236, -92.47705 34.80213, -92.47672 34.80186, -92.47644 34.80156, -92.4763 34.80138, -92.4762 34.80125, -92.47616 34.80117, -92.47602 34.80089, -92.47598 34.80072, -92.47592 34.8005, -92.4759 34.8003, -92.47588 34.80009, -92.4759 34.79973, -92.47592 34.79944, -92.47593 34.79918, -92.47594 34.79898, -92.4759 34.79876, -92.47586 34.79853, -92.47579 34.79835, -92.4757 34.79812, -92.47559 34.79792, -92.47548 34.79774, -92.47535 34.79759, -92.47519 34.79741, -92.47503 34.79727, -92.47485 34.79713, -92.47451 34.79692, -92.47406 34.79664, -92.47351 34.79629, -92.47289 34.79593, -92.47259 34.79572, -92.47228 34.79551, -92.47215 34.79538, -92.47194 34.79517, -92.47178 34.79497, -92.47164 34.79473, -92.47154 34.79452, -92.47146 34.79431, -92.47141 34.79411, -92.47137 34.79395, -92.47136 34.79372, -92.47136 34.79351, -92.4714 34.7933, -92.47144 34.79309, -92.4715 34.79293, -92.4716 34.79269, -92.47184 34.79218, -92.47209 34.79165, -92.47247 34.79094, -92.47273 34.79041, -92.47312 34.7896, -92.47326 34.7893, -92.47331 34.78919, -92.47338 34.78901, -92.47344 34.78883, -92.47347 34.78873, -92.47354 34.78845, -92.47364 34.78806, -92.47379 34.78735, -92.47381 34.78723, -92.47396 34.78643, -92.47399 34.78603, -92.47398 34.78562, -92.47391 34.78521, -92.4738 34.7848, -92.47372 34.7846, -92.47365 34.78446, -92.47352 34.78421, -92.47327 34.78383, -92.47297 34.78349, -92.47282 34.78335, -92.47264 34.78317, -92.47227 34.78287, -92.47185 34.78261, -92.47146 34.78242, -92.47082 34.78219, -92.47069 34.78215, -92.47019 34.782, -92.46942 34.78176, -92.46843 34.78146, -92.46794 34.7813, -92.4677 34.78121, -92.46722 34.781, -92.46677 34.78078, -92.46633 34.78053, -92.4659 34.78026, -92.46548 34.77996, -92.46489 34.77948, -92.46452 34.77915, -92.46419 34.77879, -92.46389 34.77842, -92.46349 34.77786, -92.46324 34.77746, -92.46303 34.77706, -92.46264 34.77631, -92.46254 34.77611, -92.46231 34.77564, -92.4622 34.77537, -92.46202 34.77497, -92.46184 34.77459, -92.46128 34.77345, -92.46097 34.77287, -92.46075 34.7725, -92.46038 34.77195, -92.46031 34.77186, -92.46019 34.7717, -92.46 34.77144, -92.45985 34.77125, -92.45962 34.77095, -92.45959 34.77092, -92.45944 34.77071, -92.45922 34.77042, -92.45882 34.76988)"
10335,113+50296,P1,255.0,S ZERO ST,1,Massard Rd,50292,UNITED STATES,ARKANSAS,SEBASTIAN,72903,E,35.3273,-94.38679,35.32386,-94.34146,2.575082911270693,4,N,3.0,30925.0,2.0,,4.0,255.0,4.0,10.0,,19220.0,467.0,369.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-94.38679 35.3273, -94.38655 35.3273, -94.38622 35.32729, -94.38589 35.32729, -94.38584 35.32729, -94.38504 35.32727, -94.3844 35.32725, -94.38398 35.32724, -94.38356 35.32723, -94.38184 35.3272, -94.38057 35.32717, -94.37963 35.32715, -94.3792 35.32714, -94.37787 35.32711, -94.37681 35.32709, -94.37575 35.32706, -94.37462 35.32704, -94.37383 35.32702, -94.37238 35.327, -94.3721 35.32699, -94.37015 35.32695, -94.36492 35.32684, -94.36281 35.32679, -94.36103 35.32675, -94.36062 35.32674, -94.36029 35.32672, -94.35934 35.32668, -94.35814 35.32661, -94.35684 35.32648, -94.35628 35.32641, -94.35567 35.32634, -94.35533 35.32629, -94.35473 35.3262, -94.35426 35.32612, -94.35379 35.32605, -94.35245 35.32581, -94.34968 35.32533, -94.34844 35.32511, -94.34695 35.32485, -94.34677 35.32482, -94.34573 35.32463, -94.34542 35.32458, -94.34505 35.32452, -94.34481 35.32448, -94.34464 35.32445, -94.34406 35.32434, -94.34357 35.32425, -94.34242 35.32404, -94.3422 35.324, -94.34198 35.32396, -94.34146 35.32386)"
10336,113+50343,P1,112.0,W WEDINGTON DR,1,AR-112/N Garland Ave,50340,UNITED STATES,ARKANSAS,WASHINGTON,72701,E,36.07807,-94.1931,36.07759,-94.17569,1.020307913475436,4,N,3.0,29494.0,2.0,,4.0,112.0,4.0,5.0,,19000.0,266.0,38.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-94.1931 36.07807, -94.18879 36.07797, -94.18759 36.07795, -94.18734 36.07794, -94.18728 36.07794, -94.18652 36.07793, -94.18554 36.07791, -94.18526 36.07793, -94.18496 36.07798, -94.18474 36.07804, -94.18442 36.07817, -94.18425 36.07825, -94.18338 36.07867, -94.18305 36.07883, -94.18261 36.07906, -94.1824 36.07916, -94.18219 36.07923, -94.18198 36.07928, -94.18176 36.0793, -94.18159 36.0793, -94.18141 36.07928, -94.18126 36.07925, -94.18105 36.07921, -94.18062 36.07907, -94.17918 36.07848, -94.17867 36.07827, -94.1779 36.07798, -94.17748 36.07783, -94.17719 36.07775, -94.17702 36.07771, -94.17681 36.07768, -94.17626 36.07762, -94.17619 36.07762, -94.17587 36.0776, -94.17569 36.07759)"
10337,113+50365,P1,180.0,W MARTIN LUTHER KING BLVD,1,S Stadium Dr,50363,UNITED STATES,ARKANSAS,WASHINGTON,72701,E,36.05675,-94.18,36.05677,-94.17532,0.261639264934927,4,N,3.0,29494.0,2.0,,4.0,180.0,4.0,10.0,,31098.0,700.0,572.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-94.18 36.05675, -94.17972 36.05676, -94.17881 36.05679, -94.17756 36.05684, -94.17749 36.05684, -94.1762 36.05682, -94.17532 36.05677)"
10338,113+50375,P1,265.0,N CROSSOVER RD,1,AR-45/E Mission Blvd,50373,UNITED STATES,ARKANSAS,WASHINGTON,72701,N,36.05412,-94.12699,36.0873,-94.12137,2.349452781291193,4,N,3.0,29494.0,2.0,,4.0,265.0,4.0,10.0,,26333.0,499.0,262.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-94.12699 36.05412, -94.127 36.05466, -94.12703 36.05682, -94.12704 36.05733, -94.12695 36.05833, -94.1269 36.0591, -94.12689 36.0593, -94.12687 36.05959, -94.1268 36.0599, -94.12673 36.06033, -94.12669 36.06062, -94.12658 36.06133, -94.12654 36.06166, -94.12649 36.06226, -94.12644 36.06278, -94.12643 36.06305, -94.12634 36.06509, -94.12632 36.06592, -94.1263 36.06683, -94.12626 36.06806, -94.12624 36.06841, -94.1262 36.06936, -94.12616 36.07025, -94.12615 36.07059, -94.12614 36.07084, -94.1261 36.07163, -94.12607 36.07186, -94.12601 36.07203, -94.1259 36.07228, -94.12568 36.07262, -94.1254 36.07307, -94.12534 36.07316, -94.12496 36.07373, -94.1247 36.07424, -94.12453 36.0746, -94.12441 36.07492, -94.12423 36.07538, -94.12411 36.07573, -94.12398 36.07616, -94.12395 36.07625, -94.12391 36.07639, -94.12383 36.07661, -94.12365 36.07702, -94.12352 36.07729, -94.12328 36.07767, -94.12269 36.07857, -94.12224 36.07925, -94.12199 36.07959, -94.12182 36.07984, -94.12168 36.08008, -94.12161 36.08022, -94.12155 36.08038, -94.12152 36.0805, -94.12148 36.08074, -94.12147 36.08097, -94.12146 36.08143, -94.12145 36.08205, -94.12145 36.08215, -94.12142 36.08279, -94.1214 36.08309, -94.1214 36.08318, -94.1214 36.0836, -94.1214 36.08371, -94.12138 36.08412, -94.12137 36.08445, -94.12133 36.08577, -94.12131 36.08646, -94.12132 36.08695, -94.12137 36.0873)"
10339,113+50377,P1,265.0,N CROSSOVER RD,1,N Old Wire Rd,50373,UNITED STATES,ARKANSAS,WASHINGTON,72703,N,36.0945,-94.1213,36.1054,-94.12043,0.76872666868635,4,N,3.0,29494.0,2.0,,4.0,265.0,4.0,10.0,,24882.0,416.0,130.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-94.1213 36.0945, -94.12122 36.09472, -94.12121 36.09501, -94.12121 36.09527, -94.1212 36.09584, -94.1212 36.09606, -94.12118 36.09657, -94.12117 36.09701, -94.12116 36.09766, -94.12115 36.09835, -94.12115 36.09871, -94.12117 36.09913, -94.1212 36.09955, -94.12124 36.09994, -94.1213 36.10036, -94.12136 36.10073, -94.12148 36.10132, -94.12158 36.10179, -94.1216 36.10199, -94.12161 36.1022, -94.12159 36.1024, -94.12156 36.10256, -94.12151 36.10273, -94.12138 36.10301, -94.12125 36.10321, -94.12103 36.10352, -94.12086 36.10375, -94.12072 36.10398, -94.12065 36.10411, -94.12058 36.10428, -94.12053 36.10445, -94.12048 36.10468, -94.12046 36.10485, -94.12044 36.10512, -94.12043 36.1054)"
10340,113+50417,P1,,HAYNESVILLE HWY,1,S Timberland Dr,50415,UNITED STATES,ARKANSAS,UNION,71730,N,33.19431,-92.69242,33.1973,-92.69015,0.248468958289098,4,N,4.0,99998.0,2.0,,2.0,,6.0,10.0,HAYNESVILLEHWY,9900.0,218.0,148.0,8,100.0,0.0,0.0,0.0,"LINESTRING (-92.69242 33.19431, -92.69228 33.19463, -92.69197 33.19533, -92.69159 33.1959, -92.69133 33.19623, -92.6911 33.19648, -92.691 33.1966, -92.69072 33.19687, -92.69057 33.19699, -92.69015 33.1973)"
10341,113+50512,P3,,WISE RD,1,Pine Bluff Arsenal,50510,UNITED STATES,ARKANSAS,JEFFERSON,71602,E,34.3168,-92.10855,34.31768,-92.10672,0.120819900633411,5,N,7.0,99999.0,2.0,,2.0,,6.0,10.0,WISERD,296.0,0.0,0.0,1,100.0,2.0,100.0,0.0,"LINESTRING (-92.10855 34.3168, -92.10686 34.31761, -92.10672 34.31768)"
10342,113+50539,P1,,HINO BLVD,1,AR-118/N Airport Rd,50537,UNITED STATES,ARKANSAS,CRITTENDEN,72327,E,35.17607,-90.25471,35.17583,-90.22436,1.713802161726204,5,N,5.0,56116.0,2.0,,2.0,,8.0,10.0,HINOBLVD,6700.0,228.0,456.0,5,100.0,0.0,0.0,0.0,"LINESTRING (-90.25471 35.17607, -90.24658 35.17599, -90.24323 35.17596, -90.23765 35.1759, -90.23717 35.1759, -90.23033 35.17586, -90.22857 35.17585, -90.22436 35.17583)"
10343,113+50573,P1,151.0,E MAIN ST,1,AR-151/S Promised Land Rd,665,UNITED STATES,ARKANSAS,MISSISSIPPI,72315,E,35.92884,-89.87106,35.92848,-89.85572,0.858606784236793,4,N,4.0,99998.0,2.0,,4.0,18.0,4.0,10.0,,20164.0,446.0,446.0,5,100.0,0.0,0.0,0.0,"LINESTRING (-89.87106 35.92884, -89.86953 35.9288, -89.86871 35.92879, -89.86639 35.92876, -89.86565 35.92876, -89.8627 35.9287, -89.85912 35.92862, -89.85747 35.92859, -89.85604 35.92851, -89.85572 35.92848)"
