Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
227600,103+04175,P1,495.0,I-495 N,1,Terminal Ave/Exit 2,71,UNITED STATES,DELAWARE,NEW CASTLE,19801,E,39.71696,-75.55049,39.71798,-75.54423,0.342897527617896,1,N,1.0,69076.0,2.0,,6.0,495.0,2.0,1.0,I495N,103938.0,6450.0,7155.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.55049 39.71696, -75.55011 39.71697, -75.54997 39.71697, -75.54937 39.71699, -75.54925 39.71699, -75.54855 39.71704, -75.54795 39.71711, -75.54757 39.71716, -75.5472 39.71722, -75.54712 39.71723, -75.54653 39.71733, -75.54633 39.71737, -75.54612 39.71742, -75.54587 39.71748, -75.54531 39.71763, -75.54524 39.71765, -75.54482 39.71778, -75.54463 39.71784, -75.54423 39.71798)"
227601,103+04183,P1,295.0,I-295 N,0,SR-9/New Castle Ave,72,UNITED STATES,DELAWARE,NEW CASTLE,19720,E,39.69595,-75.57233,39.69596,-75.55853,0.737623460105906,1,N,1.0,69076.0,2.0,,8.0,295.0,2.0,1.0,I295E,121313.0,7528.0,8350.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.57233 39.69595, -75.57202 39.69604, -75.57162 39.69614, -75.57128 39.69621, -75.57094 39.69626, -75.57063 39.6963, -75.57034 39.69632, -75.56996 39.69633, -75.56951 39.69633, -75.56798 39.6963, -75.56643 39.69626, -75.56599 39.69625, -75.56522 39.69623, -75.56452 39.69621, -75.56332 39.69615, -75.56211 39.69609, -75.55974 39.696, -75.55927 39.69599, -75.55853 39.69596)"
227602,103+04185,P3,295.0,I-295 N,0,Delaware Memorial Brg (South),72,UNITED STATES,DELAWARE,NEW CASTLE,19720,E,39.6953,-75.54527,39.69506,-75.54055,0.251455224862851,1,N,1.0,69076.0,2.0,1.0,8.0,295.0,2.0,1.0,I295E,100196.0,6121.0,6782.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.54527 39.6953, -75.54338 39.69522, -75.54214 39.69516, -75.54158 39.69513, -75.54127 39.69511, -75.5408 39.69508, -75.54055 39.69506)"
227677,103+04497,P1,1.0,SR-1 N,1,US-13/Exit 119,105,UNITED STATES,DELAWARE,NEW CASTLE,19977,W,39.30996,-75.59685,39.33224,-75.62855,2.330875878334038,2,N,2.0,99999.0,2.0,,4.0,1.0,4.0,1.0,SR1N,55355.0,2760.0,2471.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.59685 39.30996, -75.59796 39.31141, -75.59886 39.31257, -75.59894 39.31267, -75.5992 39.31301, -75.59953 39.31344, -75.59985 39.31387, -75.60018 39.31429, -75.60066 39.31493, -75.60132 39.31579, -75.60198 39.31663, -75.60231 39.31705, -75.60267 39.31746, -75.60304 39.31785, -75.60342 39.31824, -75.60383 39.31862, -75.60424 39.31899, -75.60467 39.31935, -75.60489 39.31953, -75.60511 39.3197, -75.60557 39.32003, -75.60602 39.32035, -75.60626 39.32051, -75.60675 39.32081, -75.60725 39.32111, -75.60778 39.3214, -75.60955 39.32232, -75.61641 39.3259, -75.62109 39.32835, -75.62172 39.32868, -75.62487 39.33032, -75.62532 39.33056, -75.62719 39.33153, -75.62855 39.33224)"
227678,103+04500,P3,1.0,SR-1 N,1,Biddles Corner Toll Plaza,105,UNITED STATES,DELAWARE,NEW CASTLE,19709,N,39.5045,-75.64599,39.52037,-75.65144,1.149328308742687,2,N,2.0,99999.0,2.0,,4.0,1.0,4.0,1.0,SR1N,57158.0,3141.0,2396.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.64599 39.5045, -75.64607 39.50476, -75.64612 39.50494, -75.64628 39.50546, -75.64646 39.506, -75.64667 39.50653, -75.6469 39.50705, -75.6471 39.50747, -75.64715 39.50756, -75.64723 39.50772, -75.64742 39.50807, -75.64771 39.50858, -75.64905 39.51089, -75.64926 39.51125, -75.64964 39.51191, -75.65001 39.51256, -75.6502 39.51289, -75.65046 39.51343, -75.65065 39.51387, -75.65085 39.51436, -75.65102 39.51488, -75.65116 39.51536, -75.65131 39.5159, -75.65141 39.51642, -75.65147 39.51688, -75.65153 39.51741, -75.65155 39.51772, -75.65157 39.51794, -75.65158 39.51847, -75.65156 39.51898, -75.65155 39.51919, -75.65153 39.51947, -75.65149 39.51995, -75.65144 39.52037)"
227679,103+04502,P1,1.0,SR-1 N,1,US-13/SR-72/Exit 152,105,UNITED STATES,DELAWARE,NEW CASTLE,19701,N,39.54554,-75.65214,39.57657,-75.66173,2.327304553156725,2,N,2.0,69076.0,2.0,,6.0,1.0,4.0,1.0,SR1N,90761.0,5117.0,4694.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65214 39.54554, -75.65405 39.54764, -75.65531 39.54904, -75.65546 39.54921, -75.65685 39.55075, -75.65701 39.55093, -75.6579 39.55192, -75.65898 39.55312, -75.66024 39.55451, -75.66144 39.55586, -75.66178 39.55623, -75.6621 39.55662, -75.6624 39.55706, -75.66255 39.55728, -75.66268 39.5575, -75.66291 39.55796, -75.66311 39.55843, -75.66326 39.55891, -75.66338 39.55939, -75.66345 39.55982, -75.66348 39.56013, -75.66349 39.56038, -75.66348 39.56089, -75.66344 39.5614, -75.66331 39.56229, -75.66329 39.5624, -75.66308 39.56377, -75.66293 39.56485, -75.66291 39.56501, -75.66282 39.56567, -75.66278 39.56596, -75.66269 39.56659, -75.66258 39.56734, -75.66248 39.56808, -75.66237 39.56884, -75.66226 39.56961, -75.66215 39.57039, -75.66206 39.57116, -75.66198 39.57189, -75.66192 39.57261, -75.66186 39.57334, -75.66181 39.57425, -75.66177 39.57534, -75.66173 39.57657)"
227735,103+04761,P1,202.0,CONCORD PIKE,1,Augustine Cut Off,160,UNITED STATES,DELAWARE,NEW CASTLE,19803,N,39.76868,-75.54324,39.77234,-75.54389,0.255257454842619,3,N,3.0,69076.0,2.0,,2.0,202.0,3.0,1.0,SR202N,46561.0,2132.0,1208.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54324 39.76868, -75.54328 39.76905, -75.54339 39.76976, -75.54358 39.77073, -75.54365 39.77106, -75.54372 39.77151, -75.54375 39.77169, -75.54389 39.77234)"
227736,103+04763,P1,202.0,CONCORD PIKE,1,SR-141/Powder Mill Rd/Murphy Rd,160,UNITED STATES,DELAWARE,NEW CASTLE,19803,N,39.77996,-75.54516,39.78559,-75.5459,0.390923715454164,2,N,3.0,69076.0,2.0,,6.0,202.0,3.0,1.0,SR202N,55468.0,2576.0,1459.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54516 39.77996, -75.54519 39.78018, -75.5452 39.78022, -75.54524 39.78053, -75.54527 39.78075, -75.54535 39.78131, -75.54536 39.7814, -75.5454 39.78169, -75.54543 39.78192, -75.5455 39.78246, -75.54554 39.78274, -75.54557 39.78298, -75.54562 39.78339, -75.54571 39.78405, -75.54576 39.78449, -75.54577 39.78456, -75.54582 39.78499, -75.54584 39.78511, -75.54585 39.7852, -75.5459 39.78559)"
227737,103+04765,P1,202.0,CONCORD PIKE,1,Silverside Rd,160,UNITED STATES,DELAWARE,NEW CASTLE,19803,N,39.80683,-75.54886,39.80921,-75.54922,0.165548977302508,2,N,3.0,69076.0,2.0,,6.0,202.0,3.0,1.0,SR202N,46920.0,2175.0,1232.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54886 39.80683, -75.54887 39.80694, -75.5489 39.80716, -75.54892 39.80731, -75.54894 39.80742, -75.54898 39.80776, -75.54902 39.808, -75.54905 39.80817, -75.54907 39.8083, -75.54909 39.80842, -75.54913 39.80864, -75.54915 39.80874, -75.54916 39.80881, -75.54922 39.80921)"
227738,103+04773,P1,100.0,CENTRE RD,1,SR-52/Kennett Pike,161,UNITED STATES,DELAWARE,NEW CASTLE,19807,N,39.75912,-75.60382,39.77011,-75.59537,0.90462768335177,3,N,3.0,69076.0,2.0,,4.0,100.0,4.0,1.0,SR100N,42183.0,1955.0,1108.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.60382 39.75912, -75.60363 39.75934, -75.60359 39.75939, -75.60346 39.75953, -75.6033 39.75972, -75.60304 39.76001, -75.60287 39.7602, -75.60281 39.76025, -75.6025 39.76055, -75.60183 39.76115, -75.60019 39.76255, -75.59989 39.76282, -75.59973 39.76298, -75.5996 39.76311, -75.59935 39.76342, -75.59915 39.76373, -75.59898 39.76407, -75.59893 39.7642, -75.59886 39.76438, -75.59876 39.76475, -75.59873 39.7649, -75.59866 39.76525, -75.5986 39.76557, -75.59846 39.76628, -75.59842 39.76645, -75.59832 39.76686, -75.59822 39.76718, -75.59813 39.76742, -75.59792 39.7678, -75.59766 39.76815, -75.59747 39.76834, -75.59713 39.76867, -75.59674 39.769, -75.59579 39.76977, -75.59537 39.77011)"
227843,103+05338,P1,48.0,LANCASTER PIKE,1,Loveville Rd,403,UNITED STATES,DELAWARE,NEW CASTLE,19707,W,39.76231,-75.63995,39.77092,-75.66379,1.421685843790811,4,N,3.0,69076.0,2.0,,2.0,48.0,4.0,1.0,SR48E,18198.0,821.0,465.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.63995 39.76231, -75.64015 39.7623, -75.64046 39.76228, -75.64058 39.76227, -75.64069 39.76226, -75.64095 39.76224, -75.64151 39.7623, -75.64176 39.76235, -75.64196 39.7624, -75.64223 39.76248, -75.6428 39.76267, -75.64327 39.76286, -75.64408 39.76319, -75.64479 39.76348, -75.64509 39.76361, -75.64539 39.76371, -75.64564 39.76378, -75.64611 39.7639, -75.64645 39.76398, -75.64683 39.76405, -75.64767 39.7642, -75.64792 39.76424, -75.64866 39.76437, -75.64925 39.76448, -75.65008 39.76464, -75.65025 39.76467, -75.65064 39.76475, -75.65122 39.76488, -75.65168 39.765, -75.6521 39.76515, -75.65249 39.76529, -75.65261 39.76534, -75.6528 39.76541, -75.65285 39.76543, -75.65302 39.7655, -75.65308 39.76552, -75.65333 39.76565, -75.65349 39.76573, -75.65375 39.76587, -75.65402 39.76603, -75.65432 39.7662, -75.65468 39.7664, -75.65473 39.76643, -75.65493 39.76655, -75.65514 39.76667, -75.65534 39.76678, -75.65571 39.76699, -75.65609 39.76721, -75.65613 39.76723, -75.65709 39.76777, -75.65765 39.76807, -75.65805 39.76829, -75.6589 39.76873, -75.65921 39.76889, -75.65974 39.76916, -75.66053 39.76957, -75.66124 39.76988, -75.66139 39.76995, -75.66197 39.77019, -75.66266 39.77048, -75.66321 39.7707, -75.66353 39.77082, -75.66379 39.77092)"
227844,103+05343,P1,48.0,W 2ND ST,1,I-95/Jackson St/JF Kennedy Meml Hwy,403,UNITED STATES,DELAWARE,NEW CASTLE,19801,W,39.7404,-75.55639,39.74238,-75.56123,0.291227506382346,4,N,3.0,69076.0,1.0,,3.0,48.0,4.0,1.0,SR48E,18230.0,845.0,479.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.55639 39.7404, -75.55698 39.74064, -75.55746 39.74083, -75.55801 39.74106, -75.55818 39.74113, -75.55842 39.74123, -75.55862 39.74131, -75.55969 39.74174, -75.5605 39.74207, -75.56079 39.74219, -75.56098 39.74227, -75.56123 39.74238)"
232064,103+04104,P1,95.0,I-95 N,1,SR-141/Exit 5,65,UNITED STATES,DELAWARE,NEW CASTLE,19720,E,39.68851,-75.64147,39.6952,-75.62009,1.226870181188435,1,N,1.0,69076.0,2.0,,10.0,95.0,2.0,1.0,I95E,233823.0,13436.0,14014.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.64147 39.68851, -75.63938 39.68916, -75.63852 39.68943, -75.63483 39.69059, -75.62348 39.69414, -75.62288 39.69433, -75.62218 39.69456, -75.62158 39.69474, -75.62131 39.69482, -75.62062 39.69503, -75.62009 39.6952)"
232065,103+04106,P1,95.0,I-95 N,1,I-295/I-495/Exit 5,65,UNITED STATES,DELAWARE,NEW CASTLE,19720,E,39.7006,-75.6006,39.70589,-75.58774,0.843982454585265,1,N,1.0,69076.0,2.0,,10.0,95.0,2.0,1.0,I95N,92453.0,5737.0,6364.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.6006 39.7006, -75.59998 39.70072, -75.59989 39.70073, -75.59809 39.70104, -75.59772 39.7011, -75.59651 39.70129, -75.59446 39.70157, -75.59282 39.70179, -75.59218 39.70189, -75.59186 39.70196, -75.59155 39.70204, -75.59125 39.70214, -75.59096 39.70224, -75.59068 39.70235, -75.59016 39.70261, -75.58991 39.70275, -75.58968 39.70291, -75.58944 39.70308, -75.58922 39.70326, -75.58895 39.70352, -75.58876 39.70372, -75.58847 39.70407, -75.58832 39.70428, -75.5881 39.7047, -75.58793 39.7051, -75.58781 39.7055, -75.58774 39.70589)"
232066,103+04107,P1,95.0,I-95 N,1,SR-4/Maryland Ave/Exit 6,65,UNITED STATES,DELAWARE,NEW CASTLE,19805,N,39.7102,-75.58718,39.73563,-75.56354,2.183693219677864,2,N,1.0,69076.0,2.0,,6.0,95.0,2.0,1.0,I95N,105426.0,6712.0,7237.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.58718 39.7102, -75.58695 39.7105, -75.58617 39.71151, -75.58551 39.71241, -75.58459 39.71374, -75.58453 39.71383, -75.58421 39.71428, -75.58415 39.71436, -75.58353 39.71521, -75.58329 39.71554, -75.58313 39.71574, -75.58296 39.71592, -75.58279 39.7161, -75.58257 39.71631, -75.58238 39.71648, -75.58189 39.7169, -75.58125 39.71745, -75.58099 39.71767, -75.58044 39.71814, -75.57937 39.71906, -75.57791 39.7203, -75.57699 39.72109, -75.57665 39.72139, -75.57605 39.72191, -75.57554 39.72234, -75.57532 39.72253, -75.5751 39.72272, -75.57492 39.72287, -75.57405 39.72362, -75.57144 39.72585, -75.5704 39.72675, -75.56901 39.72794, -75.56862 39.72827, -75.56808 39.72873, -75.56783 39.72896, -75.56759 39.72918, -75.56742 39.72935, -75.56733 39.72945, -75.56724 39.72955, -75.56709 39.72973, -75.56696 39.72991, -75.56681 39.73013, -75.56665 39.73039, -75.56655 39.73058, -75.56646 39.73077, -75.56635 39.73103, -75.56624 39.73134, -75.56616 39.73161, -75.56599 39.7322, -75.5659 39.73252, -75.56586 39.73264, -75.56582 39.73276, -75.56575 39.73296, -75.56568 39.73312, -75.56561 39.73327, -75.56553 39.73342, -75.56547 39.73353, -75.5654 39.73364, -75.56527 39.73382, -75.56514 39.73399, -75.56499 39.73415, -75.5649 39.73426, -75.56474 39.73442, -75.56471 39.73445, -75.56444 39.73472, -75.56377 39.73539, -75.56354 39.73563)"
232067,103+04109,P1,95.0,I-95 N,1,SR-52/Delaware Ave/Exit 7,65,UNITED STATES,DELAWARE,NEW CASTLE,19805,N,39.74293,-75.56085,39.74587,-75.55883,0.229718542878786,2,N,1.0,69076.0,2.0,,4.0,95.0,2.0,1.0,I95N,99798.0,6874.0,7671.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.56085 39.74293, -75.56053 39.74341, -75.56019 39.74391, -75.56013 39.744, -75.55951 39.74491, -75.5591 39.74551, -75.55883 39.74587)"
232068,103+04110,P1,95.0,I-95 N,1,SR-202/Concord Pike/Exit 8,65,UNITED STATES,DELAWARE,NEW CASTLE,19802,N,39.75387,-75.55308,39.76333,-75.54849,0.716187675020981,2,N,1.0,69076.0,2.0,,6.0,95.0,2.0,1.0,I95N,100539.0,6182.0,6855.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.55308 39.75387, -75.55304 39.75405, -75.553 39.75419, -75.55281 39.75502, -75.55272 39.75542, -75.55262 39.75587, -75.55258 39.75607, -75.55247 39.75657, -75.55233 39.7572, -75.55228 39.75744, -75.55225 39.75759, -75.55221 39.75775, -75.55196 39.75881, -75.55192 39.75898, -75.55186 39.75925, -75.55185 39.75928, -75.55178 39.75955, -75.55173 39.7597, -75.55169 39.75981, -75.55158 39.76008, -75.55156 39.76012, -75.55143 39.76037, -75.55127 39.76064, -75.5511 39.76085, -75.55073 39.76124, -75.55064 39.76133, -75.55016 39.7618, -75.54953 39.76239, -75.54911 39.7628, -75.54849 39.76333)"
232069,103+04111,P1,95.0,I-95 N,1,SR-3/Marsh Rd/Exit 9,65,UNITED STATES,DELAWARE,NEW CASTLE,19803,E,39.76777,-75.53717,39.77751,-75.51285,1.519776009286412,2,N,1.0,69076.0,2.0,,4.0,95.0,2.0,1.0,I95N,58665.0,3931.0,4383.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.53717 39.76777, -75.53672 39.76799, -75.53639 39.76817, -75.53612 39.76833, -75.53587 39.76851, -75.53571 39.76863, -75.53558 39.76873, -75.53442 39.7697, -75.53163 39.77205, -75.52988 39.77351, -75.52966 39.77369, -75.52945 39.77386, -75.52923 39.77403, -75.529 39.77419, -75.52875 39.77434, -75.52849 39.77448, -75.52828 39.77458, -75.52812 39.77465, -75.52795 39.77472, -75.52767 39.77482, -75.52738 39.77491, -75.52709 39.77499, -75.52665 39.77509, -75.52622 39.77515, -75.52585 39.77518, -75.52542 39.7752, -75.52467 39.7752, -75.52315 39.77521, -75.52274 39.77522, -75.52232 39.77525, -75.52197 39.77529, -75.52163 39.77535, -75.52124 39.77543, -75.5205 39.77562, -75.5192 39.77594, -75.51752 39.77636, -75.51699 39.77649, -75.51661 39.77658, -75.51315 39.77744, -75.51285 39.77751)"
232080,103+04167,P1,1.0,SR-1 N,1,US-40/Exit 160,69,UNITED STATES,DELAWARE,NEW CASTLE,19720,N,39.63038,-75.65228,39.63213,-75.65284,0.124657470127593,2,N,2.0,69076.0,2.0,,4.0,1.0,4.0,1.0,SR1N,87129.0,6353.0,7112.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65228 39.63038, -75.65238 39.63063, -75.65255 39.63109, -75.65273 39.63166, -75.65276 39.63177, -75.65283 39.63204, -75.65284 39.63213)"
232081,103+04168,P1,1.0,SR-1 N,1,SR-273/Exit 162,69,UNITED STATES,DELAWARE,NEW CASTLE,19701,N,39.63626,-75.65322,39.65699,-75.65135,1.473340139070932,2,N,2.0,69076.0,2.0,,6.0,1.0,4.0,1.0,SR1N,89533.0,5573.0,6183.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65322 39.63626, -75.65319 39.63663, -75.65318 39.63674, -75.65314 39.63702, -75.6531 39.63725, -75.65301 39.63774, -75.65288 39.63829, -75.65281 39.63854, -75.65274 39.6388, -75.65266 39.63905, -75.65249 39.63954, -75.6523 39.64002, -75.65215 39.64039, -75.65199 39.64072, -75.65176 39.64117, -75.65152 39.6416, -75.65114 39.64224, -75.65075 39.6429, -75.65051 39.64336, -75.65029 39.64382, -75.65009 39.64429, -75.64992 39.64476, -75.64977 39.64523, -75.64965 39.64571, -75.64955 39.64619, -75.64947 39.64668, -75.64943 39.64695, -75.64942 39.64716, -75.6494 39.64741, -75.64939 39.64765, -75.64939 39.64814, -75.64939 39.64839, -75.64941 39.64864, -75.64946 39.64912, -75.64953 39.64962, -75.64955 39.64972, -75.64962 39.65011, -75.64974 39.65061, -75.65017 39.65235, -75.65093 39.65539, -75.65135 39.65699)"
232082,103+04169,P1,1.0,SR-1 N,1,SR-7/Exit 164,69,UNITED STATES,DELAWARE,NEW CASTLE,19702,N,39.66362,-75.65363,39.66922,-75.65497,0.39931527389062,2,N,2.0,69076.0,2.0,,4.0,1.0,4.0,1.0,SR1N,83716.0,5195.0,5763.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65363 39.66362, -75.65387 39.66414, -75.65442 39.66526, -75.65457 39.66557, -75.65466 39.66577, -75.65479 39.66611, -75.65486 39.66636, -75.65493 39.66661, -75.65499 39.66688, -75.65503 39.66716, -75.65507 39.66743, -75.65509 39.66771, -75.6551 39.66798, -75.65509 39.66826, -75.65507 39.66853, -75.65504 39.66881, -75.65497 39.66922)"
232083,103+04170,P1,1.0,SR-1 N,1,SR-7/Exit 164,70,UNITED STATES,DELAWARE,NEW CASTLE,19702,N,39.67386,-75.65401,39.67452,-75.65426,0.047502655613115,2,N,2.0,69076.0,2.0,,4.0,1.0,4.0,1.0,SR1N,85919.0,5000.0,5340.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65401 39.67386, -75.65413 39.6742, -75.65422 39.67443, -75.65426 39.67452)"
232084,103+04171,P1,1.0,SR-1 N,1,Mall Rd/Exit 164,70,UNITED STATES,DELAWARE,NEW CASTLE,19702,N,39.67486,-75.65444,39.67575,-75.65497,0.067656221869218,2,N,2.0,69076.0,2.0,,4.0,1.0,4.0,1.0,SR1N,85919.0,5000.0,5340.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65444 39.67486, -75.65463 39.67521, -75.65497 39.67575)"
232085,103+04172,P1,1.0,SR-1 N,1,I-95/Exit 165,70,UNITED STATES,DELAWARE,NEW CASTLE,19702,N,39.67648,-75.65544,39.67898,-75.65648,0.182467869702112,2,N,2.0,69076.0,2.0,,4.0,1.0,4.0,1.0,SR1N,85919.0,5000.0,5340.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.65544 39.67648, -75.65554 39.67666, -75.65577 39.67704, -75.65595 39.67735, -75.65612 39.67768, -75.65625 39.678, -75.65635 39.67834, -75.65641 39.67859, -75.65644 39.67873, -75.65648 39.67898)"
232086,103+04186,P3,295.0,I-295 N,0,New Jersey/Delaware State Line,72,UNITED STATES,DELAWARE,NEW CASTLE,19720,E,39.69463,-75.53768,39.68531,-75.50927,1.642324659483857,1,N,1.0,69076.0,2.0,1.0,8.0,295.0,2.0,1.0,I295E,100196.0,6121.0,6782.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-75.53768 39.69463, -75.53738 39.69457, -75.53679 39.69443, -75.53623 39.69429, -75.53565 39.69413, -75.53508 39.69396, -75.53321 39.69333, -75.53015 39.69231, -75.52992 39.69223, -75.52673 39.69116, -75.51981 39.68884, -75.51083 39.68583, -75.50927 39.68531)"
232162,103+04504,P1,1.0,S DUPONT HWY,1,SR-1 Northern Split/Exit 96,106,UNITED STATES,DELAWARE,NEW CASTLE,19720,N,39.58395,-75.66166,39.60984,-75.64984,1.917074907772116,2,N,2.0,69076.0,2.0,,6.0,13.0,3.0,1.0,US13N,76873.0,4414.0,4219.0,1,100.0,1.0,92.0,1.0,"LINESTRING (-75.66166 39.58395, -75.66164 39.58452, -75.66163 39.58538, -75.66161 39.58629, -75.66158 39.5869, -75.66152 39.58751, -75.66143 39.58811, -75.66131 39.5887, -75.66116 39.5893, -75.66101 39.5898, -75.66089 39.59017, -75.66073 39.5906, -75.66062 39.59087, -75.6603 39.59154, -75.66005 39.59205, -75.65888 39.59436, -75.65782 39.59646, -75.65717 39.59772, -75.65692 39.59824, -75.6566 39.5989, -75.65622 39.59966, -75.65582 39.60047, -75.65554 39.60101, -75.65526 39.60157, -75.65498 39.60212, -75.65485 39.60238, -75.6547 39.60267, -75.65466 39.60275, -75.65457 39.60293, -75.65442 39.60322, -75.65412 39.60377, -75.65363 39.60459, -75.6533 39.60513, -75.65284 39.60584, -75.65259 39.60619, -75.652 39.60699, -75.65082 39.60856, -75.65041 39.60909, -75.64984 39.60984)"
232223,103+04766,P1,202.0,CONCORD PIKE,1,SR-92/Naamans Rd,160,UNITED STATES,DELAWARE,NEW CASTLE,19803,N,39.80921,-75.54922,39.8284,-75.54426,1.369890536418441,2,N,3.0,69076.0,2.0,,6.0,202.0,3.0,1.0,SR202N,48681.0,2261.0,1281.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.54922 39.80921, -75.54926 39.80942, -75.54929 39.80958, -75.54934 39.80987, -75.54935 39.80993, -75.54943 39.81036, -75.54945 39.81049, -75.54949 39.81072, -75.54957 39.81112, -75.54966 39.81171, -75.54969 39.81197, -75.5497 39.81211, -75.54971 39.81229, -75.54972 39.81251, -75.54972 39.81269, -75.54972 39.81288, -75.54972 39.81337, -75.54969 39.81373, -75.54966 39.814, -75.54963 39.81421, -75.54958 39.81446, -75.54956 39.81455, -75.54952 39.81472, -75.54942 39.81506, -75.54934 39.81531, -75.54918 39.81582, -75.54909 39.81607, -75.54895 39.81654, -75.54889 39.81673, -75.54887 39.8168, -75.54881 39.81697, -75.54876 39.8171, -75.54869 39.81731, -75.54868 39.81734, -75.54852 39.81777, -75.54832 39.81823, -75.54827 39.81834, -75.54813 39.81864, -75.54792 39.81909, -75.54787 39.8192, -75.5478 39.81935, -75.54778 39.8194, -75.54768 39.81961, -75.54756 39.81985, -75.5474 39.82019, -75.54727 39.82048, -75.54712 39.82079, -75.54693 39.8212, -75.5468 39.82148, -75.54674 39.8216, -75.54668 39.82172, -75.54659 39.82189, -75.5465 39.8221, -75.54642 39.82228, -75.54633 39.82248, -75.5462 39.82282, -75.54594 39.82349, -75.54574 39.82396, -75.54564 39.82421, -75.54546 39.82463, -75.54535 39.82486, -75.54527 39.82506, -75.54512 39.82544, -75.54499 39.82576, -75.54491 39.82599, -75.54485 39.82616, -75.54474 39.82655, -75.54461 39.82702, -75.54453 39.82736, -75.5445 39.8275, -75.54445 39.82769, -75.54443 39.82778, -75.54442 39.82781, -75.54439 39.82793, -75.54432 39.82817, -75.54429 39.82828, -75.54426 39.8284)"
232227,103+04771,P1,141.0,CENTRE RD,1,SR-100/SR-48/Lancaster Pike,68,UNITED STATES,DELAWARE,NEW CASTLE,19805,N,39.74831,-75.61002,39.75837,-75.60455,0.786002962089848,3,N,3.0,69076.0,2.0,,4.0,141.0,4.0,1.0,SR141N,30554.0,1416.0,802.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-75.61002 39.74831, -75.6099 39.74923, -75.60989 39.74935, -75.60985 39.74964, -75.60976 39.75026, -75.60972 39.75059, -75.60966 39.751, -75.60963 39.75122, -75.60949 39.75216, -75.60945 39.75248, -75.60936 39.75306, -75.60925 39.75352, -75.60917 39.75376, -75.60914 39.75385, -75.60904 39.75407, -75.60892 39.75433, -75.6088 39.75454, -75.60875 39.75462, -75.60858 39.75485, -75.60844 39.75503, -75.60839 39.75508, -75.60814 39.75538, -75.60792 39.75561, -75.60784 39.75568, -75.60776 39.75576, -75.60756 39.75593, -75.60749 39.75599, -75.60688 39.75648, -75.60597 39.7572, -75.60547 39.7576, -75.60539 39.75767, -75.60509 39.75792, -75.60486 39.75811, -75.60455 39.75837)"
