Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
63940,118+04792,P1,80.0,I-80 E,1,NE-40C-LINK/Exit 305,117,UNITED STATES,NEBRASKA,HALL,68883,E,40.76375,-98.58438,40.79726,-98.49812,5.088050647768162,1,N,1.0,99999.0,2.0,,4.0,80.0,2.0,1.0,80,22752.0,476.0,7452.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.58438 40.76375, -98.58362 40.76397, -98.577 40.76588, -98.57639 40.76606, -98.57271 40.76713, -98.56925 40.76813, -98.56727 40.76871, -98.56493 40.76938, -98.56299 40.76996, -98.56184 40.77033, -98.5607 40.77071, -98.55957 40.77112, -98.55846 40.77154, -98.55735 40.77198, -98.55625 40.77244, -98.5548 40.77307, -98.55194 40.77437, -98.54766 40.77634, -98.54337 40.7783, -98.54099 40.7794, -98.53874 40.78043, -98.53623 40.78157, -98.5348 40.78222, -98.53195 40.78353, -98.52694 40.78582, -98.52516 40.78664, -98.52195 40.7881, -98.51837 40.78973, -98.51408 40.79169, -98.51217 40.79257, -98.51192 40.79268, -98.51122 40.79299, -98.50976 40.79359, -98.50902 40.79389, -98.50808 40.79424, -98.50715 40.79459, -98.50601 40.79498, -98.50486 40.79536, -98.5037 40.79572, -98.50338 40.79581, -98.50214 40.79618, -98.50099 40.79649, -98.49989 40.79678, -98.49864 40.79712, -98.49812 40.79726)"
63941,118+04794,P1,80.0,I-80 E,1,NE-2/Exit 318,117,UNITED STATES,NEBRASKA,HALL,68832,E,40.82098,-98.37285,40.821,-98.26946,5.474841264627642,1,N,1.0,99999.0,2.0,,4.0,80.0,2.0,1.0,80,23710.0,462.0,7546.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-98.37285 40.82098, -98.37254 40.82103, -98.37179 40.82116, -98.3713 40.82124, -98.37063 40.82136, -98.36944 40.82156, -98.36478 40.82233, -98.36216 40.82276, -98.36186 40.82281, -98.35667 40.82368, -98.35381 40.82415, -98.35242 40.82439, -98.3506 40.82469, -98.34956 40.82486, -98.34863 40.82501, -98.34827 40.82507, -98.34759 40.82519, -98.34687 40.8253, -98.3458 40.82542, -98.34522 40.82549, -98.34483 40.82552, -98.34403 40.82558, -98.3436 40.8256, -98.34287 40.82563, -98.34214 40.82566, -98.34142 40.82566, -98.34045 40.82563, -98.34032 40.82562, -98.33951 40.82559, -98.33866 40.82557, -98.33847 40.82556, -98.33809 40.82553, -98.33802 40.82552, -98.33677 40.8254, -98.3364 40.82536, -98.33591 40.82529, -98.33488 40.82513, -98.33373 40.82493, -98.33282 40.82474, -98.33202 40.82456, -98.33027 40.82418, -98.33012 40.82415, -98.32984 40.82409, -98.3293 40.82397, -98.3276 40.82358, -98.327 40.82345, -98.32495 40.823, -98.32425 40.82285, -98.3227 40.82253, -98.32244 40.82248, -98.32219 40.82243, -98.32193 40.82238, -98.32106 40.82223, -98.32093 40.82221, -98.31908 40.82191, -98.31744 40.82169, -98.31559 40.82148, -98.31407 40.82133, -98.31291 40.82125, -98.3119 40.82118, -98.31082 40.82113, -98.31058 40.82112, -98.30975 40.82109, -98.30855 40.82106, -98.30622 40.82104, -98.30186 40.82104, -98.30184 40.82104, -98.29909 40.82103, -98.29838 40.82103, -98.29783 40.82103, -98.29551 40.82102, -98.29259 40.82101, -98.29186 40.82101, -98.28866 40.821, -98.28263 40.82098, -98.27889 40.82099, -98.27814 40.82099, -98.27407 40.82099, -98.26979 40.821, -98.26946 40.821)"
63942,118+04804,P1,80.0,I-80 E,1,NE-80G-LINK/Exit 373,117,UNITED STATES,NEBRASKA,SEWARD,68313,E,40.82196,-97.28719,40.82232,-97.22166,3.425893255290743,1,N,1.0,99999.0,2.0,,4.0,80.0,2.0,1.0,80,28253.0,421.0,8001.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.28719 40.82196, -97.28673 40.82197, -97.28604 40.82198, -97.28585 40.82198, -97.28477 40.82199, -97.28357 40.82201, -97.27575 40.82211, -97.27332 40.82215, -97.27172 40.82217, -97.26972 40.8222, -97.26734 40.82223, -97.26374 40.82225, -97.26175 40.82228, -97.25853 40.82232, -97.25772 40.82233, -97.25487 40.82237, -97.25392 40.82238, -97.25048 40.82238, -97.2454 40.82237, -97.24292 40.82237, -97.24109 40.82236, -97.23706 40.82236, -97.23385 40.82235, -97.22878 40.82234, -97.2284 40.82234, -97.22553 40.82234, -97.22472 40.82234, -97.22276 40.82233, -97.2219 40.82232, -97.22166 40.82232)"
63943,118+04806,P1,80.0,I-80 E,1,NE-80H-LINK/Exit 382,117,UNITED STATES,NEBRASKA,SEWARD,68434,E,40.82202,-97.09755,40.82142,-97.04864,2.557754265612122,1,N,1.0,99999.0,2.0,,4.0,80.0,2.0,1.0,80,32320.0,522.0,8173.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-97.09755 40.82202, -97.09722 40.82202, -97.09685 40.82202, -97.09661 40.82202, -97.09485 40.82201, -97.09294 40.822, -97.09042 40.82199, -97.0866 40.82198, -97.08277 40.82197, -97.08259 40.82197, -97.08091 40.82196, -97.0797 40.82196, -97.07333 40.82194, -97.0732 40.82194, -97.06839 40.82192, -97.0665 40.82191, -97.06501 40.82191, -97.06462 40.82191, -97.06414 40.8219, -97.06115 40.82187, -97.06073 40.82187, -97.05961 40.82186, -97.05918 40.82186, -97.05783 40.82183, -97.05752 40.82182, -97.05637 40.82177, -97.0559 40.82175, -97.05458 40.82169, -97.05346 40.82164, -97.05188 40.82158, -97.05059 40.82151, -97.05002 40.82148, -97.04958 40.82146, -97.04947 40.82146, -97.04932 40.82145, -97.04864 40.82142)"
63965,118+04878,P1,76.0,I-76 N,1,I-80,131,UNITED STATES,NEBRASKA,DEUEL,69122,E,41.00319,-102.18896,41.02802,-102.15231,2.578716368332779,1,N,1.0,99999.0,2.0,,4.0,76.0,2.0,1.0,76,8014.0,99.0,2361.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-102.18896 41.00319, -102.18725 41.0047, -102.18547 41.00627, -102.18299 41.00847, -102.18203 41.00931, -102.18093 41.0103, -102.17955 41.01146, -102.17863 41.0122, -102.17806 41.01265, -102.17738 41.01316, -102.17686 41.01355, -102.17617 41.01404, -102.17528 41.01466, -102.17469 41.01505, -102.17385 41.0156, -102.1729 41.01619, -102.17237 41.01652, -102.17199 41.01674, -102.17078 41.01744, -102.16925 41.01831, -102.16723 41.01948, -102.16585 41.02028, -102.16444 41.02109, -102.16033 41.02344, -102.15931 41.02402, -102.15503 41.02647, -102.15466 41.02668, -102.15414 41.02698, -102.15268 41.02781, -102.15231 41.02802)"
64247,118+06481,P1,81.0,US-81,1,NE-84/882nd Rd,528,UNITED STATES,NEBRASKA,CEDAR,68739,N,42.46767,-97.42633,42.61282,-97.42632,10.027435408447516,2,N,3.0,99999.0,2.0,,2.0,81.0,3.0,1.0,81,3554.0,96.0,543.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.42633 42.46767, -97.42633 42.46806, -97.42634 42.46916, -97.42634 42.4696, -97.42635 42.47119, -97.42636 42.47196, -97.4264 42.47681, -97.42644 42.48214, -97.42644 42.48228, -97.42646 42.48297, -97.42647 42.48405, -97.42647 42.48519, -97.42648 42.48671, -97.42648 42.48679, -97.42649 42.48831, -97.42649 42.48842, -97.42649 42.48977, -97.42649 42.49028, -97.42649 42.49179, -97.4265 42.49659, -97.4265 42.49668, -97.4265 42.4987, -97.4265 42.50024, -97.4265 42.50036, -97.4265 42.50149, -97.4265 42.50173, -97.42651 42.50293, -97.42653 42.50498, -97.42654 42.50556, -97.42655 42.50892, -97.42659 42.51093, -97.42659 42.51101, -97.42654 42.51246, -97.42653 42.51262, -97.42651 42.5132, -97.42646 42.5152, -97.42644 42.51579, -97.42642 42.51647, -97.42632 42.51919, -97.42627 42.52077, -97.42619 42.52316, -97.42614 42.52456, -97.4261 42.5258, -97.4261 42.52595, -97.42607 42.52762, -97.42606 42.52816, -97.42608 42.52921, -97.42611 42.5307, -97.42614 42.53363, -97.42616 42.5358, -97.42616 42.53634, -97.42617 42.53917, -97.42618 42.53993, -97.42618 42.54028, -97.42618 42.54041, -97.42619 42.54265, -97.4262 42.54595, -97.42621 42.54999, -97.42621 42.5505, -97.42622 42.55181, -97.42624 42.55323, -97.42625 42.55405, -97.42626 42.55481, -97.42626 42.5549, -97.42627 42.5568, -97.42627 42.55686, -97.42631 42.56144, -97.42635 42.56589, -97.42638 42.5693, -97.42638 42.56937, -97.42638 42.57078, -97.42642 42.57521, -97.42645 42.57795, -97.42646 42.57869, -97.42646 42.58142, -97.42646 42.58382, -97.42646 42.58385, -97.42646 42.58442, -97.42646 42.58709, -97.42646 42.58744, -97.42646 42.59011, -97.42646 42.59387, -97.42646 42.59443, -97.42645 42.59666, -97.42644 42.59822, -97.42644 42.5983, -97.42641 42.60163, -97.42639 42.60422, -97.42638 42.6055, -97.42638 42.60581, -97.42635 42.60891, -97.42633 42.61091, -97.42633 42.61124, -97.42633 42.6118, -97.42632 42.61282)"
64258,118+06553,P1,20.0,US-20,1,NE-13,160,UNITED STATES,NEBRASKA,ANTELOPE,68769,W,42.35077,-97.80141,42.35024,-97.89135,4.591972883026059,2,N,3.0,99999.0,2.0,,2.0,20.0,3.0,1.0,20,2356.0,78.0,439.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.80141 42.35077, -97.80254 42.35076, -97.80284 42.35076, -97.8033 42.35075, -97.80404 42.35073, -97.80418 42.35073, -97.80435 42.35073, -97.80499 42.35072, -97.80583 42.35072, -97.8065 42.35072, -97.80669 42.35072, -97.80757 42.35071, -97.80848 42.35071, -97.80909 42.3507, -97.80971 42.3507, -97.81062 42.3507, -97.81152 42.35069, -97.81242 42.35069, -97.81334 42.35068, -97.81395 42.35068, -97.81489 42.35067, -97.81535 42.35067, -97.81552 42.35067, -97.81616 42.35066, -97.81713 42.35066, -97.81844 42.35065, -97.81976 42.35064, -97.82044 42.35064, -97.82145 42.35063, -97.82247 42.35062, -97.82316 42.35062, -97.8242 42.35061, -97.82524 42.3506, -97.82628 42.3506, -97.82698 42.35059, -97.82802 42.35059, -97.82873 42.35058, -97.82979 42.35057, -97.83121 42.35057, -97.83301 42.35055, -97.83445 42.35055, -97.83516 42.35054, -97.83587 42.35054, -97.83694 42.35053, -97.83766 42.35053, -97.83873 42.35052, -97.83981 42.35051, -97.84123 42.3505, -97.84266 42.3505, -97.84372 42.35049, -97.84421 42.35049, -97.84516 42.35049, -97.84587 42.35048, -97.84658 42.35048, -97.84765 42.35047, -97.84836 42.35047, -97.84944 42.35046, -97.85051 42.35046, -97.85194 42.35045, -97.85265 42.35045, -97.85369 42.35044, -97.85389 42.35044, -97.85392 42.35044, -97.8541 42.35044, -97.85474 42.35044, -97.85544 42.35043, -97.85647 42.35043, -97.85751 42.35042, -97.85854 42.35042, -97.85922 42.35041, -97.85991 42.35041, -97.86059 42.3504, -97.86162 42.3504, -97.86266 42.35039, -97.86336 42.35039, -97.86366 42.35039, -97.8644 42.35038, -97.86546 42.35038, -97.86617 42.35037, -97.86689 42.35037, -97.86797 42.35036, -97.8687 42.35036, -97.87017 42.35035, -97.87239 42.35034, -97.87335 42.35033, -97.87341 42.35033, -97.87352 42.35033, -97.87384 42.35033, -97.87491 42.35032, -97.8751 42.35032, -97.87599 42.35032, -97.87651 42.35032, -97.87745 42.35032, -97.87819 42.35031, -97.87932 42.35031, -97.87953 42.35031, -97.88006 42.3503, -97.88118 42.3503, -97.88193 42.35029, -97.88305 42.35029, -97.8845 42.35028, -97.88559 42.35028, -97.88668 42.35027, -97.88777 42.35027, -97.88822 42.35027, -97.88884 42.35026, -97.88889 42.35026, -97.88972 42.35025, -97.89024 42.35025, -97.89045 42.35025, -97.89135 42.35024)"
64259,118+06555,P1,20.0,US-20,1,US-81/555th Ave,160,UNITED STATES,NEBRASKA,CEDAR,68771,W,42.41636,-97.19343,42.36608,-97.42526,12.480182142596371,2,N,3.0,99999.0,2.0,,2.0,20.0,3.0,1.0,20,2224.0,59.0,389.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.19343 42.41636, -97.1935 42.41635, -97.19586 42.41596, -97.1966 42.41584, -97.19692 42.41579, -97.20035 42.41524, -97.20324 42.41478, -97.20365 42.41471, -97.20413 42.41463, -97.2042 42.41462, -97.20485 42.41452, -97.2056 42.4144, -97.20566 42.41439, -97.20708 42.41419, -97.20862 42.41398, -97.20867 42.41397, -97.20918 42.41389, -97.20975 42.41381, -97.20997 42.41378, -97.21011 42.41376, -97.21052 42.4137, -97.21145 42.41357, -97.21298 42.41343, -97.21387 42.41337, -97.21624 42.4132, -97.21929 42.41297, -97.22045 42.41288, -97.22217 42.41275, -97.22244 42.41273, -97.22263 42.41272, -97.22295 42.4127, -97.22357 42.41265, -97.22462 42.41257, -97.22568 42.41249, -97.22639 42.41241, -97.22713 42.41231, -97.22787 42.41219, -97.22887 42.41198, -97.22932 42.41189, -97.22983 42.41178, -97.22995 42.41176, -97.23028 42.41169, -97.23247 42.41123, -97.23565 42.41056, -97.24087 42.40946, -97.2434 42.40893, -97.24852 42.40786, -97.25174 42.40718, -97.25185 42.40716, -97.25267 42.40699, -97.25429 42.40664, -97.25489 42.40651, -97.25504 42.40648, -97.25519 42.40645, -97.25643 42.40619, -97.25778 42.4059, -97.2589 42.40561, -97.25932 42.40549, -97.25974 42.40537, -97.26026 42.4052, -97.26039 42.40516, -97.26102 42.40495, -97.26197 42.40459, -97.26387 42.40379, -97.26441 42.40356, -97.26484 42.40337, -97.26516 42.40323, -97.26747 42.40224, -97.26882 42.40167, -97.27008 42.40113, -97.27125 42.40071, -97.27136 42.40067, -97.2714 42.40066, -97.27204 42.40046, -97.27305 42.40014, -97.27389 42.39988, -97.27507 42.39951, -97.27553 42.39937, -97.27581 42.39928, -97.27704 42.3989, -97.27811 42.39856, -97.27836 42.39848, -97.27908 42.39828, -97.28001 42.39803, -97.28044 42.39792, -97.28099 42.39778, -97.28192 42.39752, -97.28226 42.39743, -97.28319 42.39714, -97.2837 42.39698, -97.28478 42.39664, -97.28598 42.39626, -97.28792 42.39567, -97.2888 42.39538, -97.28905 42.3953, -97.29083 42.39475, -97.29094 42.39472, -97.29442 42.39364, -97.29909 42.39216, -97.30169 42.39135, -97.30379 42.3907, -97.30406 42.39062, -97.30578 42.39008, -97.30701 42.3897, -97.30719 42.38965, -97.30836 42.38936, -97.30932 42.38917, -97.31024 42.38899, -97.31036 42.38897, -97.3104 42.38896, -97.3109 42.38887, -97.31174 42.38871, -97.31304 42.38846, -97.3135 42.38837, -97.31783 42.38754, -97.31879 42.38736, -97.31897 42.38733, -97.31915 42.3873, -97.32031 42.38708, -97.3217 42.38682, -97.32266 42.38668, -97.32345 42.38657, -97.32445 42.38649, -97.32646 42.38632, -97.32767 42.38622, -97.32893 42.38612, -97.32979 42.38606, -97.33306 42.3858, -97.33737 42.38545, -97.34074 42.38518, -97.34343 42.38497, -97.34496 42.38485, -97.34611 42.38474, -97.34656 42.3847, -97.34716 42.38462, -97.34802 42.38448, -97.34858 42.38437, -97.34921 42.38425, -97.34928 42.38424, -97.3511 42.38387, -97.35182 42.38372, -97.35252 42.38357, -97.35299 42.38344, -97.3541 42.38308, -97.35423 42.38303, -97.35566 42.38246, -97.35626 42.38222, -97.35688 42.38198, -97.357 42.38193, -97.35741 42.38175, -97.35747 42.38173, -97.3584 42.38137, -97.35844 42.38135, -97.35884 42.38119, -97.35903 42.38111, -97.35912 42.38107, -97.35948 42.38093, -97.35979 42.38081, -97.35984 42.38079, -97.36092 42.38044, -97.36109 42.38039, -97.3612 42.38035, -97.36138 42.38029, -97.36206 42.38007, -97.36254 42.37991, -97.36268 42.37986, -97.3631 42.37973, -97.36549 42.37898, -97.36579 42.37888, -97.36584 42.37886, -97.36636 42.3787, -97.36745 42.37836, -97.36765 42.3783, -97.36836 42.37807, -97.36909 42.37785, -97.3696 42.37773, -97.36969 42.37771, -97.37066 42.3775, -97.37192 42.37725, -97.37271 42.3771, -97.37308 42.37702, -97.37325 42.37699, -97.37336 42.37697, -97.37424 42.37679, -97.37473 42.37669, -97.37592 42.37639, -97.37617 42.3763, -97.37674 42.37609, -97.37729 42.37586, -97.37742 42.37579, -97.37808 42.37547, -97.37883 42.37502, -97.37978 42.37438, -97.38028 42.37404, -97.3805 42.37389, -97.38128 42.37337, -97.38171 42.37308, -97.38194 42.37295, -97.38245 42.37266, -97.38295 42.37241, -97.38332 42.37223, -97.3842 42.37191, -97.3845 42.3718, -97.38504 42.37165, -97.38594 42.3714, -97.38696 42.37111, -97.38708 42.37108, -97.38716 42.37106, -97.38724 42.37104, -97.38755 42.37095, -97.39025 42.3702, -97.39117 42.36994, -97.39451 42.36901, -97.39745 42.36819, -97.3979 42.36806, -97.39884 42.3678, -97.40056 42.36732, -97.4015 42.36706, -97.40154 42.36705, -97.40212 42.36689, -97.40269 42.36674, -97.40362 42.36648, -97.40381 42.36644, -97.4042 42.36635, -97.40459 42.36628, -97.40496 42.36622, -97.40543 42.36617, -97.40597 42.36614, -97.40661 42.36612, -97.40667 42.36612, -97.40799 42.36612, -97.40919 42.36612, -97.41286 42.36611, -97.41352 42.36611, -97.41702 42.3661, -97.4183 42.36611, -97.4193 42.36611, -97.42018 42.36611, -97.42117 42.3661, -97.42313 42.36609, -97.42403 42.36609, -97.42526 42.36608)"
64260,118+06560,P1,20.0,US-20,1,NE-9,160,UNITED STATES,NEBRASKA,DAKOTA,68743,W,42.47513,-96.62894,42.47094,-96.82996,10.303953284083727,2,N,3.0,99999.0,2.0,,2.0,20.0,3.0,1.0,20,2469.0,83.0,556.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.62894 42.47513, -96.62899 42.47513, -96.62902 42.47513, -96.62973 42.47511, -96.63043 42.47509, -96.6308 42.47506, -96.63153 42.47501, -96.63207 42.47495, -96.63233 42.47489, -96.63284 42.47477, -96.63355 42.47458, -96.6338 42.47451, -96.63409 42.47442, -96.63477 42.47422, -96.63534 42.47406, -96.63593 42.47394, -96.63656 42.47385, -96.63718 42.4738, -96.63782 42.47379, -96.64067 42.47381, -96.64092 42.47381, -96.64103 42.47381, -96.64169 42.47382, -96.64291 42.47382, -96.6441 42.47383, -96.64499 42.47383, -96.64636 42.47383, -96.6471 42.47383, -96.64893 42.47383, -96.64948 42.47383, -96.65005 42.47383, -96.65069 42.47383, -96.6515 42.47382, -96.65174 42.47382, -96.65264 42.47382, -96.65282 42.47382, -96.65571 42.47382, -96.65627 42.47382, -96.65691 42.47382, -96.65818 42.47381, -96.6588 42.47381, -96.65899 42.47381, -96.66069 42.47384, -96.66267 42.47391, -96.66367 42.47393, -96.6653 42.47394, -96.66619 42.47393, -96.6666 42.47393, -96.66735 42.47392, -96.66776 42.47392, -96.66803 42.47392, -96.66822 42.47392, -96.66897 42.47392, -96.67153 42.47391, -96.67506 42.47389, -96.67785 42.47387, -96.67928 42.47386, -96.6827 42.47384, -96.68298 42.47384, -96.6831 42.47384, -96.68838 42.47384, -96.68975 42.47384, -96.69182 42.47384, -96.69262 42.47384, -96.69372 42.47384, -96.69393 42.47384, -96.696 42.47385, -96.6981 42.47386, -96.69936 42.47387, -96.70103 42.47388, -96.70321 42.47388, -96.70465 42.47388, -96.7065 42.47389, -96.70692 42.47389, -96.70809 42.4739, -96.7091 42.4739, -96.70914 42.4739, -96.7117 42.47391, -96.71274 42.47393, -96.71295 42.47394, -96.71313 42.47395, -96.71378 42.47398, -96.71518 42.47409, -96.7159 42.47413, -96.71697 42.47414, -96.71704 42.47414, -96.71715 42.47414, -96.71804 42.47413, -96.71909 42.4741, -96.72015 42.47408, -96.72063 42.47407, -96.72073 42.47407, -96.72147 42.47406, -96.7218 42.47405, -96.72367 42.47401, -96.72456 42.47399, -96.72647 42.47395, -96.72659 42.47395, -96.72692 42.47394, -96.72769 42.47393, -96.73064 42.47394, -96.73278 42.47395, -96.73347 42.47395, -96.73423 42.47396, -96.73434 42.47396, -96.73447 42.47396, -96.73473 42.47396, -96.73523 42.47397, -96.73553 42.47397, -96.7369 42.47397, -96.73753 42.47398, -96.73906 42.47399, -96.74154 42.47407, -96.74179 42.47408, -96.74508 42.47424, -96.74536 42.47425, -96.74966 42.47446, -96.75385 42.47466, -96.75736 42.47483, -96.76035 42.47498, -96.761 42.47501, -96.76112 42.47501, -96.76292 42.47508, -96.76364 42.4751, -96.76435 42.4751, -96.76507 42.47508, -96.7658 42.47504, -96.76759 42.47488, -96.76901 42.47476, -96.76926 42.47474, -96.77044 42.47463, -96.77153 42.47453, -96.77179 42.47451, -96.773 42.4744, -96.77374 42.47433, -96.7745 42.47426, -96.7757 42.47417, -96.77636 42.47412, -96.77694 42.47409, -96.77739 42.47406, -96.77745 42.47406, -96.7776 42.47405, -96.77853 42.47402, -96.77963 42.474, -96.78069 42.474, -96.78175 42.47401, -96.78415 42.47403, -96.78475 42.47403, -96.78557 42.47402, -96.78612 42.47402, -96.78675 42.47399, -96.78744 42.47396, -96.78794 42.47391, -96.78876 42.47383, -96.78975 42.4737, -96.78992 42.47367, -96.79041 42.47359, -96.79107 42.47345, -96.79208 42.47323, -96.79314 42.47296, -96.79344 42.47289, -96.79356 42.47286, -96.79421 42.4727, -96.79448 42.47264, -96.79559 42.47238, -96.79632 42.47224, -96.79691 42.47213, -96.79798 42.47199, -96.79842 42.47194, -96.79865 42.47191, -96.79932 42.47185, -96.79995 42.47182, -96.80036 42.4718, -96.80085 42.47178, -96.80135 42.47177, -96.80226 42.47179, -96.8031 42.47181, -96.8041 42.47184, -96.80434 42.47185, -96.80488 42.47186, -96.80667 42.47191, -96.80798 42.47195, -96.81081 42.47203, -96.81199 42.47206, -96.81514 42.47215, -96.81676 42.4722, -96.8194 42.47227, -96.82076 42.4723, -96.8213 42.47232, -96.82142 42.47232, -96.82244 42.47235, -96.82308 42.47237, -96.82353 42.47237, -96.82417 42.47238, -96.82487 42.47234, -96.82554 42.47227, -96.82603 42.4722, -96.82649 42.47212, -96.82695 42.47201, -96.82706 42.47199, -96.82749 42.47188, -96.82789 42.47176, -96.82828 42.47162, -96.82875 42.47145, -96.8291 42.47131, -96.82929 42.47123, -96.82979 42.47102, -96.8299 42.47097, -96.82996 42.47094)"
64281,118+06697,P1,35.0,S VICTORY RD,1,E Norfolk Ave/Victory Rd,638,UNITED STATES,NEBRASKA,MADISON,68701,N,42.01863,-97.38112,42.0329,-97.38768,1.081867229170954,3,N,3.0,99998.0,2.0,,4.0,35.0,4.0,1.0,35,6310.0,188.0,562.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-97.38112 42.01863, -97.38113 42.01887, -97.38113 42.01912, -97.38114 42.01933, -97.38116 42.01949, -97.38116 42.01954, -97.38119 42.01969, -97.38124 42.01992, -97.38135 42.02034, -97.38142 42.02058, -97.38147 42.02073, -97.38157 42.02095, -97.38171 42.02119, -97.38191 42.02153, -97.38218 42.02189, -97.38222 42.02194, -97.38254 42.02232, -97.38285 42.02263, -97.38377 42.02348, -97.38414 42.02383, -97.38469 42.02431, -97.38511 42.02471, -97.38523 42.02481, -97.38527 42.02484, -97.38566 42.02521, -97.386 42.02554, -97.38619 42.02574, -97.38629 42.02584, -97.38648 42.02607, -97.3867 42.02636, -97.38685 42.02658, -97.38698 42.02679, -97.38711 42.02705, -97.38721 42.02726, -97.38726 42.02737, -97.38736 42.02764, -97.38743 42.02788, -97.38749 42.02816, -97.38755 42.02845, -97.38758 42.02879, -97.3876 42.02915, -97.3876 42.03021, -97.3876 42.03105, -97.3876 42.03142, -97.3876 42.03168, -97.3876 42.03203, -97.38762 42.03223, -97.38767 42.03243, -97.38773 42.03261, -97.38773 42.03273, -97.38768 42.0329)"
64311,118+06920,P1,77.0,US-77 N,1,NE-94,666,UNITED STATES,NEBRASKA,THURSTON,68055,N,42.00287,-96.46306,42.14778,-96.4771,10.144613196623444,2,N,3.0,99999.0,2.0,,2.0,77.0,3.0,1.0,77,2701.0,80.0,454.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.46306 42.00287, -96.46311 42.00492, -96.4631 42.0065, -96.46309 42.00908, -96.46303 42.01705, -96.46303 42.0173, -96.463 42.02998, -96.463 42.03172, -96.463 42.03184, -96.463 42.03213, -96.463 42.03281, -96.46299 42.03483, -96.46299 42.03607, -96.46299 42.03973, -96.46298 42.04214, -96.46298 42.04401, -96.46302 42.04622, -96.46302 42.04633, -96.46307 42.04828, -96.46306 42.05012, -96.46306 42.05448, -96.46305 42.05659, -96.46305 42.05691, -96.46305 42.0582, -96.46303 42.05887, -96.46302 42.0592, -96.463 42.06028, -96.463 42.0605, -96.463 42.06083, -96.46301 42.06159, -96.46301 42.06227, -96.46303 42.06371, -96.46301 42.06525, -96.463 42.06566, -96.46297 42.06684, -96.46294 42.06916, -96.46293 42.0703, -96.46299 42.07282, -96.46304 42.07531, -96.46295 42.07991, -96.46291 42.08169, -96.46289 42.08284, -96.46289 42.08304, -96.46286 42.08474, -96.46284 42.08611, -96.46281 42.08798, -96.46278 42.08977, -96.46278 42.08982, -96.46286 42.09318, -96.46293 42.09619, -96.46296 42.09729, -96.46299 42.09905, -96.463 42.09934, -96.46301 42.09997, -96.46298 42.10107, -96.46294 42.10254, -96.46291 42.10393, -96.4629 42.10426, -96.4629 42.10431, -96.46289 42.10455, -96.46288 42.10476, -96.46285 42.1061, -96.46283 42.10688, -96.46284 42.10721, -96.46286 42.10766, -96.46294 42.10841, -96.46299 42.10895, -96.46311 42.10949, -96.4632 42.10993, -96.46327 42.11025, -96.46349 42.11093, -96.46369 42.11155, -96.46395 42.11213, -96.46471 42.11384, -96.46571 42.11609, -96.46691 42.1188, -96.46882 42.12304, -96.46946 42.12446, -96.46971 42.12502, -96.46996 42.12557, -96.47065 42.12708, -96.4716 42.12898, -96.47164 42.12906, -96.47185 42.12938, -96.47211 42.12978, -96.47261 42.13046, -96.47296 42.13092, -96.4731 42.1311, -96.47332 42.13138, -96.47357 42.1317, -96.4748 42.1333, -96.47509 42.1337, -96.47541 42.13414, -96.47574 42.13462, -96.47602 42.13512, -96.47627 42.13563, -96.47648 42.13615, -96.47666 42.13667, -96.47679 42.13718, -96.47693 42.13795, -96.47699 42.13872, -96.47701 42.13958, -96.47703 42.14094, -96.47711 42.14574, -96.47712 42.14611, -96.47708 42.14657, -96.47709 42.14736, -96.4771 42.14778)"
