Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
179764,129+05024,P1,295.0,I-295 N,1,ME-125/ME-138/Exit 37,123,UNITED STATES,MAINE,SAGADAHOC,4086,N,43.94539,-69.97523,44.01251,-69.92105,5.438685227211789,1,N,1.0,99999.0,2.0,,4.0,295.0,4.0,1.0,295X,28978.0,964.0,2383.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-69.97523 43.94539, -69.97495 43.94566, -69.97456 43.94605, -69.97311 43.94749, -69.97204 43.94849, -69.9715 43.94897, -69.97017 43.95011, -69.96872 43.95132, -69.96824 43.95172, -69.96728 43.95252, -69.96692 43.95282, -69.96501 43.95441, -69.96379 43.95542, -69.96138 43.95743, -69.96049 43.95817, -69.95994 43.95864, -69.95952 43.95904, -69.95909 43.95945, -69.95866 43.9599, -69.95838 43.96021, -69.95775 43.96098, -69.95652 43.96261, -69.9556 43.96383, -69.9549 43.96468, -69.95438 43.96529, -69.9535 43.96624, -69.95195 43.96787, -69.95082 43.96905, -69.95031 43.96959, -69.94914 43.9708, -69.94861 43.97137, -69.94799 43.97208, -69.94752 43.97269, -69.94705 43.97343, -69.94676 43.97396, -69.94647 43.97458, -69.94627 43.97506, -69.9461 43.97554, -69.94593 43.9761, -69.94544 43.97769, -69.94514 43.97859, -69.94485 43.97932, -69.94462 43.97986, -69.94431 43.98055, -69.94401 43.98114, -69.94341 43.9822, -69.94307 43.98273, -69.94246 43.98364, -69.94183 43.98462, -69.94129 43.98555, -69.9411 43.98592, -69.94089 43.98634, -69.94061 43.98695, -69.94027 43.98777, -69.93996 43.98863, -69.93945 43.99006, -69.93909 43.99091, -69.93881 43.99146, -69.9386 43.99181, -69.9383 43.99227, -69.93799 43.99272, -69.93765 43.99317, -69.93713 43.99378, -69.93657 43.99433, -69.93552 43.99526, -69.93462 43.99608, -69.93355 43.997, -69.9331 43.99739, -69.93247 43.99795, -69.93166 43.99866, -69.93093 43.9993, -69.93045 43.99972, -69.93002 44.00009, -69.92947 44.00058, -69.92908 44.00092, -69.92853 44.0014, -69.92798 44.00188, -69.92776 44.00207, -69.92727 44.0025, -69.92658 44.00311, -69.9259 44.00372, -69.92572 44.00388, -69.92525 44.00436, -69.92484 44.0048, -69.92438 44.00534, -69.92417 44.00561, -69.9238 44.00609, -69.92351 44.00652, -69.92325 44.00692, -69.92297 44.00742, -69.92284 44.00766, -69.92264 44.00804, -69.92253 44.00826, -69.92226 44.0089, -69.92209 44.00933, -69.92193 44.00979, -69.92182 44.01014, -69.92163 44.01071, -69.92145 44.01127, -69.92129 44.01177, -69.92105 44.01251)"
179765,129+05038,P1,95.0,I-95 N,1,Somerset Ave/Exit 150,119,UNITED STATES,MAINE,SOMERSET,4967,N,44.64345,-69.52358,44.78227,-69.40495,11.358727240658846,1,N,1.0,99999.0,2.0,,4.0,95.0,4.0,1.0,95X,19179.0,951.0,2254.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-69.52358 44.64345, -69.52327 44.64374, -69.52277 44.6442, -69.52199 44.64487, -69.52112 44.64564, -69.52051 44.64616, -69.51978 44.64674, -69.519 44.64734, -69.51776 44.64824, -69.51679 44.64894, -69.51606 44.64944, -69.51545 44.64983, -69.51444 44.65051, -69.51402 44.65079, -69.51392 44.65085, -69.51334 44.65123, -69.51244 44.65182, -69.50997 44.65346, -69.50768 44.65497, -69.50618 44.65595, -69.50469 44.65693, -69.50303 44.65803, -69.5013 44.65917, -69.49997 44.66006, -69.49886 44.6608, -69.49824 44.66121, -69.4975 44.66171, -69.49586 44.66278, -69.49481 44.66348, -69.49376 44.6642, -69.49241 44.6652, -69.49155 44.66589, -69.49033 44.66696, -69.48956 44.66768, -69.48877 44.66847, -69.48775 44.66959, -69.48687 44.67059, -69.48583 44.67183, -69.48462 44.67332, -69.48155 44.67701, -69.47938 44.67959, -69.47898 44.68008, -69.47809 44.68116, -69.47683 44.68267, -69.47636 44.68323, -69.47443 44.68556, -69.47236 44.68804, -69.47056 44.69018, -69.46974 44.69115, -69.46898 44.69203, -69.46835 44.69274, -69.46756 44.69355, -69.46677 44.6944, -69.46609 44.69503, -69.46511 44.69594, -69.46364 44.69734, -69.4634 44.69757, -69.46207 44.69881, -69.46024 44.7005, -69.45893 44.70173, -69.45826 44.70236, -69.45716 44.70338, -69.45641 44.70408, -69.45545 44.70496, -69.45469 44.70569, -69.4527 44.70755, -69.45167 44.70853, -69.45055 44.70968, -69.44953 44.71078, -69.44865 44.71179, -69.44785 44.71279, -69.44712 44.71371, -69.44673 44.71425, -69.44628 44.71486, -69.44568 44.7157, -69.44505 44.71663, -69.44418 44.71796, -69.44403 44.71818, -69.44364 44.71877, -69.4424 44.72058, -69.4411 44.7225, -69.43953 44.72482, -69.43875 44.72598, -69.43774 44.72747, -69.43647 44.72934, -69.43498 44.73156, -69.43443 44.73238, -69.43349 44.73376, -69.43304 44.73444, -69.43302 44.73447, -69.4321 44.73582, -69.43074 44.73782, -69.42808 44.74177, -69.42735 44.74286, -69.42711 44.74322, -69.42683 44.74362, -69.4264 44.74424, -69.42597 44.74486, -69.42469 44.74675, -69.42406 44.74768, -69.42292 44.74939, -69.42264 44.74981, -69.42242 44.75015, -69.42134 44.75175, -69.41876 44.75552, -69.41691 44.75831, -69.41542 44.76047, -69.41352 44.76329, -69.41269 44.76451, -69.41199 44.76551, -69.41163 44.76606, -69.41122 44.76674, -69.41093 44.7673, -69.41069 44.76781, -69.41035 44.76863, -69.40995 44.76972, -69.40917 44.77191, -69.40877 44.77307, -69.40821 44.77469, -69.40785 44.77568, -69.40755 44.77646, -69.40732 44.77713, -69.40706 44.77782, -69.40677 44.7786, -69.40672 44.77872, -69.40655 44.77917, -69.40628 44.77976, -69.40607 44.78021, -69.40584 44.78065, -69.40562 44.78109, -69.40535 44.78158, -69.40495 44.78227)"
179766,129+05039,P1,95.0,I-95 N,1,ME-100/ME-11/Exit 157,119,UNITED STATES,MAINE,SOMERSET,4965,E,44.78923,-69.40098,44.83565,-69.29826,6.261990242078339,1,N,1.0,99999.0,2.0,,4.0,95.0,4.0,1.0,95X,18389.0,890.0,865.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-69.40098 44.78923, -69.40086 44.78945, -69.40074 44.78968, -69.40052 44.79008, -69.40012 44.79082, -69.40007 44.79091, -69.39958 44.79179, -69.39943 44.79205, -69.39873 44.79327, -69.39802 44.79451, -69.39743 44.79553, -69.39723 44.79589, -69.39708 44.79614, -69.39679 44.79652, -69.39648 44.79693, -69.39607 44.7974, -69.39574 44.79777, -69.39528 44.79821, -69.39488 44.79859, -69.39455 44.79887, -69.39424 44.79913, -69.39362 44.79958, -69.39314 44.79992, -69.39275 44.80018, -69.39217 44.80052, -69.39154 44.80086, -69.39087 44.80118, -69.39066 44.80128, -69.39014 44.8015, -69.38969 44.80169, -69.38893 44.80197, -69.38795 44.80228, -69.38726 44.80249, -69.38632 44.8027, -69.38516 44.80294, -69.38337 44.80326, -69.38134 44.80362, -69.38015 44.80384, -69.37838 44.80416, -69.37759 44.80429, -69.37754 44.8043, -69.37587 44.80461, -69.37122 44.80546, -69.37003 44.80568, -69.36864 44.80595, -69.36704 44.8063, -69.3658 44.80657, -69.3648 44.80685, -69.36379 44.80714, -69.36172 44.80778, -69.35979 44.80841, -69.35652 44.80945, -69.35296 44.81061, -69.35154 44.81107, -69.35025 44.81148, -69.34776 44.81226, -69.34376 44.81355, -69.34142 44.8143, -69.34044 44.81465, -69.33988 44.81488, -69.33981 44.81491, -69.33887 44.81531, -69.33817 44.81564, -69.33767 44.81588, -69.33725 44.81611, -69.3368 44.81636, -69.33606 44.81682, -69.33554 44.81714, -69.3353 44.81731, -69.33375 44.81844, -69.33283 44.81909, -69.3321 44.81966, -69.33152 44.82006, -69.33077 44.82062, -69.32903 44.82186, -69.32794 44.82264, -69.32463 44.82503, -69.32086 44.82776, -69.31933 44.82887, -69.31726 44.83038, -69.31539 44.83174, -69.3143 44.83248, -69.31351 44.833, -69.31261 44.83346, -69.31167 44.83392, -69.31069 44.83432, -69.30963 44.8347, -69.30895 44.83492, -69.30821 44.83513, -69.30718 44.83537, -69.30648 44.8355, -69.30573 44.83563, -69.30533 44.83569, -69.30421 44.83582, -69.30303 44.83589, -69.30264 44.83591, -69.30192 44.83592, -69.30115 44.8359, -69.30036 44.83588, -69.2998 44.83583, -69.29963 44.83582, -69.29927 44.83578, -69.29888 44.83573, -69.29826 44.83565)"
179767,129+05050,P1,95.0,I-95 N,1,Kelley Rd/Exit 191,119,UNITED STATES,MAINE,PENOBSCOT,4401,N,44.83384,-68.74005,44.87027,-68.70444,3.091940559008432,1,N,1.0,4951.0,2.0,,4.0,95.0,4.0,1.0,95X,26999.0,721.0,1419.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-68.74005 44.83384, -68.73966 44.83432, -68.73941 44.83464, -68.73847 44.83582, -68.73758 44.83694, -68.7368 44.83791, -68.73608 44.8388, -68.73276 44.84291, -68.73129 44.84473, -68.73037 44.84587, -68.73025 44.84601, -68.72953 44.84691, -68.72815 44.84861, -68.72552 44.85187, -68.72403 44.8537, -68.72247 44.85563, -68.72195 44.85626, -68.72159 44.85669, -68.7212 44.85709, -68.72081 44.85748, -68.72002 44.85816, -68.71921 44.85881, -68.71877 44.85912, -68.7183 44.85945, -68.71776 44.85979, -68.7171 44.8602, -68.716 44.8608, -68.71546 44.86109, -68.71385 44.86196, -68.71226 44.86282, -68.7115 44.86327, -68.71078 44.86372, -68.71014 44.8642, -68.70943 44.86477, -68.70872 44.86537, -68.70811 44.86595, -68.7076 44.86648, -68.70707 44.86708, -68.70653 44.86773, -68.70627 44.86804, -68.70509 44.86947, -68.7048 44.86983, -68.70444 44.87027)"
179768,129+05062,P1,95.0,I-95 N,1,US-1/Exit 302,119,UNITED STATES,MAINE,AROOSTOOK,4730,E,46.14479,-68.05301,46.13816,-67.84545,10.009850895789436,1,Y,1.0,99999.0,2.0,,4.0,95.0,4.0,1.0,95X,4674.0,272.0,819.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-68.05301 46.14479, -68.05186 46.14465, -68.05054 46.14446, -68.0484 46.14412, -68.04448 46.14351, -68.04149 46.14306, -68.04063 46.14294, -68.03729 46.14243, -68.03516 46.1421, -68.03322 46.1418, -68.03316 46.14179, -68.03067 46.14142, -68.02727 46.1409, -68.02515 46.14061, -68.02337 46.1404, -68.02151 46.14021, -68.0189 46.14001, -68.01688 46.1399, -68.01437 46.13982, -68.01181 46.13981, -68.00942 46.13985, -68.00593 46.13991, -67.99931 46.14004, -67.99527 46.1401, -67.99209 46.14016, -67.98902 46.14021, -67.98774 46.14023, -67.98426 46.14029, -67.9804 46.14036, -67.9764 46.14043, -67.97237 46.14049, -67.96836 46.14056, -67.96218 46.14067, -67.95721 46.14074, -67.95224 46.14085, -67.95221 46.14085, -67.94867 46.1409, -67.94632 46.14095, -67.94349 46.14097, -67.94152 46.14094, -67.93915 46.14086, -67.93836 46.14081, -67.93704 46.14071, -67.93562 46.14061, -67.93462 46.14052, -67.93303 46.14035, -67.93145 46.14016, -67.9301 46.13998, -67.92892 46.1398, -67.92814 46.13968, -67.92656 46.1394, -67.92316 46.13879, -67.91928 46.13813, -67.916 46.13759, -67.91432 46.13735, -67.91227 46.13711, -67.90987 46.13688, -67.90807 46.13675, -67.9066 46.13667, -67.90515 46.13661, -67.90392 46.13658, -67.90211 46.13657, -67.89778 46.13654, -67.89203 46.13649, -67.88921 46.13647, -67.88631 46.13645, -67.88052 46.13642, -67.87624 46.13639, -67.87339 46.13637, -67.87176 46.13635, -67.86769 46.13634, -67.86512 46.13638, -67.86354 46.13643, -67.86004 46.13658, -67.85821 46.13669, -67.85461 46.13697, -67.85246 46.13719, -67.85062 46.13741, -67.84984 46.1375, -67.84878 46.13764, -67.84711 46.1379, -67.84662 46.13797, -67.84545 46.13816)"
179769,129+05073,P1,295.0,I-295 N,1,US-1/ME-100/Exit 6,120,UNITED STATES,MAINE,CUMBERLAND,4102,E,43.65741,-70.2811,43.6607,-70.27342,0.45174567582108,1,N,1.0,71263.0,2.0,,4.0,295.0,4.0,1.0,295X,67761.0,2121.0,2832.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.2811 43.65741, -70.2808 43.65746, -70.28057 43.65749, -70.28019 43.65756, -70.27976 43.65765, -70.27913 43.65782, -70.27877 43.65794, -70.27855 43.65802, -70.27835 43.6581, -70.27789 43.6583, -70.27742 43.65855, -70.27613 43.65933, -70.27569 43.65959, -70.27539 43.65977, -70.27509 43.65993, -70.27481 43.66008, -70.2745 43.66023, -70.27417 43.66039, -70.27379 43.66055, -70.27342 43.6607)"
179770,129+05074,P1,295.0,I-295 N,1,US-1A/Exit 7,120,UNITED STATES,MAINE,CUMBERLAND,4101,E,43.66292,-70.26644,43.66386,-70.26385,0.145061697106539,1,N,1.0,71263.0,2.0,,4.0,295.0,4.0,1.0,295X,67761.0,2121.0,2832.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.26644 43.66292, -70.2663 43.66296, -70.26587 43.66309, -70.26531 43.66327, -70.26494 43.6634, -70.26454 43.66356, -70.26417 43.66372, -70.26385 43.66386)"
179771,129+05075,P1,295.0,I-295 N,1,ME-26 S/Washington Ave/Exit 8,120,UNITED STATES,MAINE,CUMBERLAND,4101,N,43.66923,-70.2587,43.67254,-70.25757,0.236807369536483,1,N,1.0,71263.0,2.0,,6.0,295.0,4.0,1.0,295X,75922.0,2376.0,3173.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.2587 43.66923, -70.25862 43.66947, -70.25852 43.66985, -70.25843 43.67033, -70.25838 43.6706, -70.25833 43.67085, -70.25828 43.67106, -70.25818 43.67138, -70.25807 43.67167, -70.25794 43.67194, -70.25779 43.6722, -70.25766 43.6724, -70.25757 43.67254)"
179772,129+05076,P1,295.0,I-295 N,1,ME-26 N/Washington Ave/Exit 8,120,UNITED STATES,MAINE,CUMBERLAND,4103,N,43.67477,-70.2562,43.6775,-70.25638,0.188977837332438,1,N,1.0,71263.0,2.0,,6.0,295.0,4.0,1.0,295X,85859.0,2682.0,3604.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.2562 43.67477, -70.25618 43.67495, -70.25618 43.6751, -70.25623 43.67576, -70.25624 43.67585, -70.25625 43.67616, -70.25626 43.67639, -70.25631 43.67698, -70.25632 43.67707, -70.25638 43.6775)"
179773,129+05079,P1,295.0,I-295 N,1,Bucknam Rd/Exit 10,120,UNITED STATES,MAINE,CUMBERLAND,4105,N,43.68582,-70.25222,43.72809,-70.23619,3.303974442321119,1,N,1.0,71263.0,2.0,,4.0,295.0,4.0,1.0,295X,53583.0,1739.0,2673.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.25222 43.68582, -70.25225 43.6859, -70.25232 43.68606, -70.25244 43.68627, -70.25255 43.68644, -70.25271 43.68665, -70.25287 43.68683, -70.25302 43.68698, -70.25314 43.68709, -70.25333 43.68726, -70.25358 43.68748, -70.25421 43.68803, -70.25448 43.68827, -70.25475 43.68855, -70.25486 43.68868, -70.25495 43.6888, -70.25508 43.68899, -70.25525 43.68926, -70.25539 43.68957, -70.25551 43.68988, -70.25565 43.69025, -70.25572 43.69043, -70.25594 43.6911, -70.25607 43.69156, -70.25618 43.69201, -70.25624 43.69226, -70.25629 43.69249, -70.25638 43.69297, -70.25641 43.69316, -70.25646 43.69354, -70.25648 43.69377, -70.2565 43.69425, -70.2565 43.69468, -70.25646 43.69535, -70.25637 43.6963, -70.2563 43.69705, -70.25625 43.69744, -70.25619 43.69806, -70.25609 43.69918, -70.256 43.70011, -70.25593 43.70093, -70.25581 43.70225, -70.25571 43.7033, -70.25564 43.70407, -70.25554 43.70531, -70.25545 43.70622, -70.2554 43.70669, -70.25533 43.70743, -70.25526 43.70808, -70.25518 43.70859, -70.2551 43.70901, -70.25502 43.70933, -70.25493 43.70964, -70.25482 43.70998, -70.2547 43.7103, -70.25454 43.71069, -70.2544 43.711, -70.25426 43.71128, -70.25406 43.71165, -70.25378 43.7121, -70.25353 43.71248, -70.25336 43.71273, -70.25316 43.71301, -70.25301 43.71321, -70.25291 43.71333, -70.25263 43.71369, -70.25208 43.71437, -70.25155 43.71502, -70.25112 43.71554, -70.25081 43.7159, -70.25044 43.71633, -70.25007 43.71676, -70.24946 43.71742, -70.24919 43.71772, -70.24875 43.71819, -70.24837 43.71858, -70.24795 43.71899, -70.2475 43.71941, -70.24704 43.71984, -70.24668 43.72017, -70.24622 43.72058, -70.24573 43.72101, -70.24493 43.72171, -70.24417 43.72238, -70.2434 43.72306, -70.24266 43.72371, -70.24232 43.72401, -70.24196 43.72432, -70.2414 43.7248, -70.24097 43.72514, -70.24065 43.72538, -70.24026 43.72565, -70.23989 43.7259, -70.23944 43.72619, -70.23898 43.72647, -70.23842 43.7268, -70.23797 43.72706, -70.23743 43.72737, -70.23704 43.7276, -70.23688 43.7277, -70.23673 43.72778, -70.23645 43.72794, -70.23619 43.72809)"
179774,129+05083,P1,1.0,BLUE STAR MEMORIAL HWY,1,ME-24,121,UNITED STATES,MAINE,CUMBERLAND,4011,E,43.91763,-69.94807,43.90956,-69.91974,1.586550904567043,3,N,2.0,99998.0,2.0,,4.0,1.0,3.0,1.0,1X,39363.0,1535.0,716.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-69.94807 43.91763, -69.94755 43.91734, -69.94648 43.91674, -69.94501 43.91591, -69.94379 43.91521, -69.94331 43.91493, -69.9426 43.91454, -69.9416 43.91397, -69.94036 43.91326, -69.93878 43.91237, -69.93815 43.91202, -69.93775 43.9118, -69.9372 43.91155, -69.93663 43.91132, -69.93633 43.91121, -69.93573 43.91102, -69.93521 43.91088, -69.93445 43.91069, -69.93333 43.91043, -69.93268 43.91027, -69.93122 43.90993, -69.92967 43.90955, -69.92936 43.90948, -69.92845 43.90928, -69.92793 43.90919, -69.92751 43.90913, -69.92693 43.90907, -69.9263 43.90902, -69.9256 43.90901, -69.92491 43.90902, -69.9244 43.90905, -69.92348 43.90914, -69.92106 43.90941, -69.9204 43.90949, -69.91974 43.90956)"
179775,129+05088,P1,,,1,Maine Hall Rd,122,UNITED STATES,MAINE,CUMBERLAND,4106,E,43.6299,-70.33826,43.62965,-70.3373,0.051035907965956,1,N,2.0,71263.0,2.0,,6.0,703.0,4.0,1.0,703X,25806.0,1489.0,1554.0,5,100.0,0.0,0.0,0.0,"LINESTRING (-70.33826 43.6299, -70.33805 43.62984, -70.33784 43.62978, -70.33764 43.62973, -70.33746 43.62969, -70.3373 43.62965)"
179776,129+05089,P1,,MAINE TURNPIKE AUTHORITY APPROACH RD,1,I-295,122,UNITED STATES,MAINE,CUMBERLAND,4106,E,43.62821,-70.33291,43.62676,-70.32868,0.234053811250559,1,N,2.0,71263.0,2.0,,4.0,703.0,4.0,1.0,703X,29287.0,1690.0,1763.0,5,100.0,0.0,0.0,1.0,"LINESTRING (-70.33291 43.62821, -70.33233 43.62801, -70.33142 43.6277, -70.33109 43.62759, -70.33009 43.62725, -70.32967 43.62711, -70.32928 43.62698, -70.32894 43.62685, -70.32868 43.62676)"
179777,129+05096,P3,95.0,GOLD STAR MEMORIAL HWY,1,Mile 57 Service Area,119,UNITED STATES,MAINE,CUMBERLAND,4021,N,43.82095,-70.31979,43.82155,-70.31997,0.042407790067329,1,N,1.0,99999.0,2.0,,4.0,95.0,4.0,1.0,95X,31124.0,1152.0,4320.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.31979 43.82095, -70.31997 43.82155)"
179778,129+05097,P1,95.0,GOLD STAR MEMORIAL HWY,1,US-202/W Gray Rd/Exit 63,119,UNITED STATES,MAINE,CUMBERLAND,4039,N,43.82644,-70.32139,43.87934,-70.33354,3.766205021041538,1,N,1.0,99999.0,2.0,,4.0,95.0,4.0,1.0,95X,26187.0,969.0,3635.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-70.32139 43.82644, -70.32279 43.83125, -70.32288 43.83156, -70.32341 43.83339, -70.32376 43.83458, -70.32404 43.83551, -70.32426 43.83636, -70.32438 43.83684, -70.32445 43.83724, -70.32451 43.83758, -70.32455 43.83793, -70.32461 43.83878, -70.32461 43.83891, -70.32461 43.83958, -70.32458 43.84011, -70.32454 43.84046, -70.32443 43.8412, -70.32426 43.84221, -70.32414 43.84296, -70.32402 43.84373, -70.32395 43.84413, -70.32384 43.84476, -70.32377 43.84527, -70.32373 43.84547, -70.32353 43.84671, -70.32338 43.84762, -70.32324 43.84848, -70.32316 43.84896, -70.32309 43.8495, -70.32306 43.84971, -70.32303 43.84994, -70.32299 43.85034, -70.32292 43.85106, -70.32286 43.8519, -70.32284 43.85299, -70.32287 43.85386, -70.3229 43.85464, -70.32298 43.85544, -70.32309 43.8562, -70.32324 43.8571, -70.32339 43.85782, -70.32365 43.85885, -70.32399 43.85998, -70.32445 43.86135, -70.32453 43.86158, -70.3246 43.86182, -70.32481 43.86245, -70.32488 43.86267, -70.3252 43.86363, -70.32576 43.86535, -70.32607 43.86634, -70.32637 43.86714, -70.32661 43.86766, -70.32685 43.86815, -70.32729 43.86893, -70.3277 43.8696, -70.32819 43.87039, -70.32836 43.87067, -70.32868 43.87119, -70.32881 43.8714, -70.32899 43.87173, -70.32957 43.87271, -70.33056 43.87437, -70.33071 43.87462, -70.33222 43.87713, -70.33244 43.8775, -70.33275 43.87802, -70.33301 43.87844, -70.3332 43.87877, -70.33354 43.87934)"
179779,129+05111,P1,395.0,I-395 W,1,US-202/Exit 2,125,UNITED STATES,MAINE,PENOBSCOT,4401,W,44.78695,-68.78274,44.78757,-68.78723,0.227954328004465,2,N,1.0,4951.0,2.0,,4.0,395.0,4.0,1.0,395X,31765.0,2109.0,1512.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-68.78274 44.78695, -68.78322 44.78711, -68.78355 44.78721, -68.78374 44.78727, -68.78428 44.78741, -68.78504 44.78753, -68.78549 44.78758, -68.78578 44.78759, -68.78589 44.7876, -68.7863 44.78761, -68.78652 44.7876, -68.78664 44.7876, -68.78723 44.78757)"
179780,129+05112,P1,395.0,I-395 W,1,I-95/Exit 1,125,UNITED STATES,MAINE,PENOBSCOT,4401,W,44.78686,-68.7936,44.7865,-68.8035,0.48953127734336,2,N,1.0,4951.0,2.0,,4.0,395.0,4.0,1.0,395X,33167.0,1337.0,897.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-68.7936 44.78686, -68.79401 44.78681, -68.7941 44.7868, -68.79465 44.78674, -68.79511 44.78669, -68.79794 44.78637, -68.79907 44.78628, -68.79956 44.78626, -68.79986 44.78625, -68.80044 44.78625, -68.80081 44.78626, -68.80094 44.78627, -68.8015 44.78631, -68.80213 44.78637, -68.80281 44.78643, -68.8035 44.7865)"
179925,129+05930,P1,4.0,WASHINGTON ST,1,I-95/Maine Tpke,420,UNITED STATES,MAINE,ANDROSCOGGIN,4210,N,44.02406,-70.27671,44.03605,-70.26535,1.005803763205971,3,N,3.0,49339.0,2.0,,4.0,202.0,3.0,1.0,202X,13245.0,877.0,865.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.27671 44.02406, -70.27586 44.02473, -70.27517 44.02526, -70.27487 44.02549, -70.27408 44.02612, -70.27352 44.0266, -70.27297 44.0271, -70.27238 44.02769, -70.27184 44.02824, -70.27118 44.02904, -70.2708 44.02948, -70.27037 44.02995, -70.26986 44.03053, -70.26947 44.03097, -70.26849 44.03215, -70.26781 44.03298, -70.26693 44.0341, -70.26653 44.03456, -70.2664 44.03472, -70.26576 44.03553, -70.26553 44.03582, -70.26535 44.03605)"
179926,129+05953,P1,26.0,PIGEON HILL RD,1,ME-121/Mechanic Falls Rd,447,UNITED STATES,MAINE,ANDROSCOGGIN,4256,N,44.07535,-70.41637,44.13361,-70.46388,4.831196039359814,3,N,3.0,99999.0,2.0,,2.0,26.0,4.0,1.0,26X,8863.0,596.0,454.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.41637 44.07535, -70.41649 44.07552, -70.41663 44.0757, -70.41669 44.0758, -70.41674 44.07589, -70.41689 44.07627, -70.41697 44.07647, -70.41707 44.07685, -70.41719 44.07734, -70.4173 44.07785, -70.41747 44.0787, -70.41767 44.07976, -70.41773 44.08018, -70.41787 44.08084, -70.41799 44.08133, -70.41805 44.0816, -70.41824 44.08234, -70.41832 44.0826, -70.41838 44.0828, -70.41852 44.08319, -70.41884 44.08383, -70.41897 44.08404, -70.41914 44.08432, -70.4195 44.08479, -70.41962 44.08495, -70.4203 44.08583, -70.42091 44.08652, -70.42127 44.08689, -70.4215 44.08713, -70.42178 44.0874, -70.42197 44.08758, -70.42224 44.08779, -70.42246 44.08797, -70.42297 44.08829, -70.42348 44.0886, -70.42377 44.08873, -70.42413 44.08888, -70.42496 44.0892, -70.42573 44.08953, -70.4268 44.09006, -70.42744 44.09041, -70.42788 44.09066, -70.42834 44.09095, -70.42922 44.0915, -70.42992 44.09201, -70.43055 44.09252, -70.43096 44.09292, -70.43142 44.0934, -70.43193 44.0941, -70.43196 44.09414, -70.43217 44.09449, -70.43238 44.09491, -70.4326 44.09546, -70.43275 44.09592, -70.4328 44.09621, -70.43286 44.09656, -70.43288 44.09685, -70.4329 44.09714, -70.43287 44.09766, -70.43281 44.09812, -70.43271 44.09885, -70.43269 44.09927, -70.43272 44.09952, -70.43275 44.09976, -70.43281 44.1, -70.43286 44.10019, -70.43298 44.10043, -70.43313 44.10074, -70.43353 44.10157, -70.43396 44.10238, -70.43421 44.10292, -70.43446 44.10338, -70.4347 44.10376, -70.43499 44.10415, -70.43508 44.10427, -70.43525 44.10447, -70.4354 44.10468, -70.43597 44.10557, -70.43689 44.10702, -70.43721 44.10753, -70.4375 44.10795, -70.43765 44.10818, -70.438 44.1087, -70.43838 44.10925, -70.43866 44.10966, -70.43877 44.10982, -70.43918 44.1104, -70.43968 44.11111, -70.44019 44.11185, -70.44081 44.11272, -70.44135 44.11351, -70.44188 44.11427, -70.44193 44.11434, -70.4423 44.11488, -70.44341 44.11653, -70.444 44.11747, -70.44455 44.11835, -70.44563 44.11998, -70.44612 44.12063, -70.44629 44.12082, -70.44664 44.12122, -70.44719 44.12181, -70.44781 44.12237, -70.44838 44.12289, -70.44895 44.12334, -70.44963 44.12384, -70.44967 44.12387, -70.45022 44.12426, -70.45042 44.1244, -70.45114 44.12493, -70.45199 44.12553, -70.45243 44.12582, -70.45317 44.1263, -70.45423 44.12698, -70.45445 44.12712, -70.45462 44.12722, -70.45549 44.12776, -70.45555 44.1278, -70.45713 44.12881, -70.45829 44.12955, -70.45958 44.13038, -70.46069 44.13111, -70.46152 44.13164, -70.462 44.13204, -70.46242 44.13243, -70.46256 44.13255, -70.46309 44.13301, -70.46348 44.13333, -70.46388 44.13361)"
