Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
14106,113+06453,P1,90.0,US-90 E,1,I-310/LA-3127,131,UNITED STATES,LOUISIANA,ST CHARLES,70080,E,29.87442,-90.4401,29.89401,-90.3993,2.822336254146763,2,N,3.0,62677.0,2.0,,4.0,90.0,3.0,1.0,90,28628.0,2949.0,1201.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.4401 29.87442, -90.4399 29.87454, -90.43928 29.87492, -90.43858 29.87536, -90.43784 29.87585, -90.43763 29.876, -90.43753 29.87612, -90.4366 29.87666, -90.43652 29.87671, -90.43638 29.87679, -90.43611 29.87696, -90.43581 29.87715, -90.43572 29.8772, -90.43561 29.87727, -90.43534 29.87744, -90.43529 29.87747, -90.43513 29.87756, -90.43484 29.87773, -90.43456 29.87791, -90.43435 29.87805, -90.43425 29.87811, -90.43399 29.87827, -90.43369 29.87846, -90.4336 29.87851, -90.4335 29.87857, -90.43324 29.87873, -90.43304 29.87885, -90.43274 29.87904, -90.43269 29.87907, -90.43245 29.87922, -90.43229 29.87932, -90.43191 29.87955, -90.43185 29.87959, -90.43108 29.88006, -90.43098 29.88012, -90.43074 29.8802, -90.43025 29.88047, -90.43019 29.8805, -90.43 29.88059, -90.42993 29.88063, -90.42983 29.88069, -90.42964 29.88081, -90.42944 29.88093, -90.42926 29.88104, -90.42893 29.88124, -90.42878 29.88131, -90.42863 29.8814, -90.42848 29.8815, -90.42791 29.88184, -90.4273 29.88222, -90.42679 29.88253, -90.42466 29.88383, -90.42125 29.88592, -90.42092 29.88612, -90.42053 29.88636, -90.41751 29.88821, -90.41706 29.88848, -90.41704 29.88849, -90.41684 29.8886, -90.41664 29.88872, -90.41653 29.88878, -90.41642 29.88884, -90.4163 29.8889, -90.41621 29.88895, -90.4158 29.88915, -90.41561 29.88923, -90.41496 29.8895, -90.41455 29.88967, -90.41423 29.88981, -90.41391 29.88992, -90.41375 29.88998, -90.41334 29.89012, -90.41273 29.89031, -90.41253 29.89036, -90.4122 29.89045, -90.412 29.89051, -90.41178 29.89057, -90.41057 29.8909, -90.41021 29.891, -90.40982 29.89111, -90.40949 29.8912, -90.40915 29.8913, -90.40886 29.89138, -90.40835 29.89152, -90.40827 29.89154, -90.40775 29.89168, -90.40729 29.8918, -90.40605 29.89214, -90.4058 29.89221, -90.405 29.89243, -90.40442 29.89259, -90.4034 29.89287, -90.4024 29.89314, -90.40032 29.8937, -90.3993 29.89401)"
14107,113+06454,P1,90.0,US-90 E,1,US-90-BR/Westbank Expy,131,UNITED STATES,LOUISIANA,JEFFERSON,70094,E,29.91375,-90.34438,29.91013,-90.18213,9.78335821293586,3,N,3.0,62677.0,2.0,,4.0,90.0,3.0,1.0,90,25340.0,2610.0,1064.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.34438 29.91375, -90.34321 29.91407, -90.34214 29.91438, -90.34105 29.91468, -90.33654 29.91591, -90.33491 29.91635, -90.3345 29.91646, -90.33407 29.91658, -90.33347 29.91675, -90.33312 29.91684, -90.33262 29.91697, -90.33227 29.91704, -90.3317 29.91716, -90.33097 29.91728, -90.33024 29.91738, -90.3295 29.91744, -90.32876 29.91749, -90.32793 29.91751, -90.32729 29.91749, -90.32634 29.91745, -90.32529 29.91739, -90.32428 29.91733, -90.32337 29.91727, -90.32254 29.91722, -90.32246 29.91722, -90.32158 29.91717, -90.32062 29.91711, -90.32046 29.9171, -90.31951 29.91705, -90.31864 29.917, -90.31852 29.91699, -90.31798 29.91696, -90.3177 29.91694, -90.3168 29.91688, -90.31657 29.91687, -90.31606 29.91684, -90.31572 29.91682, -90.3152 29.91679, -90.31486 29.91677, -90.31459 29.91675, -90.31372 29.9167, -90.31296 29.91666, -90.3127 29.91664, -90.31167 29.91658, -90.3109 29.91654, -90.30987 29.91648, -90.30909 29.91643, -90.30808 29.91637, -90.30697 29.91631, -90.30601 29.91625, -90.3054 29.91621, -90.30497 29.91618, -90.30387 29.91612, -90.30281 29.91606, -90.30222 29.91602, -90.30179 29.91599, -90.30177 29.91599, -90.30091 29.91594, -90.30036 29.91591, -90.29955 29.91586, -90.29848 29.9158, -90.29752 29.91574, -90.29612 29.91566, -90.29386 29.91551, -90.29341 29.91549, -90.29284 29.91546, -90.29258 29.91545, -90.29157 29.91539, -90.29052 29.91533, -90.28946 29.91526, -90.28813 29.91518, -90.28788 29.91517, -90.28714 29.91512, -90.28628 29.91507, -90.28585 29.91504, -90.28481 29.91498, -90.28255 29.91485, -90.28045 29.91472, -90.27866 29.91461, -90.27785 29.91456, -90.27773 29.91455, -90.27689 29.9145, -90.27674 29.91449, -90.27587 29.91444, -90.27529 29.91441, -90.27507 29.91439, -90.27448 29.91436, -90.27436 29.91435, -90.27368 29.91431, -90.27259 29.91424, -90.27208 29.91421, -90.27159 29.91418, -90.27144 29.91417, -90.27129 29.91416, -90.27115 29.91419, -90.26994 29.91411, -90.26933 29.91407, -90.26903 29.91405, -90.26895 29.91405, -90.26853 29.91402, -90.26817 29.914, -90.26787 29.91398, -90.26737 29.91395, -90.26478 29.9138, -90.26439 29.91378, -90.26387 29.91375, -90.26351 29.91373, -90.26319 29.91371, -90.26118 29.91358, -90.26077 29.91355, -90.25983 29.91349, -90.25964 29.91348, -90.25948 29.91347, -90.25931 29.91341, -90.25916 29.9134, -90.25866 29.91337, -90.25829 29.91335, -90.25669 29.91325, -90.25483 29.91313, -90.25366 29.91306, -90.25302 29.91302, -90.25202 29.91296, -90.2511 29.9129, -90.24803 29.91271, -90.24651 29.91262, -90.24627 29.9126, -90.24588 29.91258, -90.24461 29.9125, -90.24397 29.91246, -90.24379 29.91245, -90.24362 29.91249, -90.24348 29.91248, -90.24333 29.91247, -90.24301 29.91245, -90.24227 29.9124, -90.23906 29.91221, -90.23717 29.9121, -90.23307 29.91185, -90.23085 29.9117, -90.23046 29.91167, -90.23002 29.91164, -90.22961 29.91162, -90.22929 29.9116, -90.22901 29.91158, -90.22777 29.9115, -90.22762 29.91149, -90.22744 29.91148, -90.22741 29.91148, -90.227 29.91145, -90.22648 29.91142, -90.22521 29.91135, -90.22337 29.91125, -90.22167 29.91114, -90.22027 29.91105, -90.21965 29.91101, -90.21927 29.91098, -90.21922 29.91098, -90.21916 29.91098, -90.21891 29.91097, -90.21692 29.91082, -90.2167 29.9108, -90.21633 29.91078, -90.21592 29.91076, -90.21539 29.91074, -90.21389 29.91066, -90.21361 29.91064, -90.21303 29.9106, -90.21283 29.91059, -90.21212 29.91053, -90.21192 29.91052, -90.21137 29.91048, -90.21096 29.91045, -90.21067 29.91043, -90.20927 29.91034, -90.20901 29.91032, -90.20875 29.91031, -90.20768 29.91025, -90.20738 29.91023, -90.20707 29.91021, -90.20681 29.9102, -90.20652 29.91018, -90.20539 29.91011, -90.20467 29.91007, -90.20369 29.91002, -90.20336 29.91, -90.20291 29.90997, -90.20252 29.90994, -90.20229 29.90992, -90.20209 29.9099, -90.20205 29.9099, -90.20156 29.90987, -90.20091 29.90983, -90.20054 29.90981, -90.2003 29.9098, -90.19936 29.90974, -90.19736 29.90963, -90.19497 29.90947, -90.19423 29.90943, -90.19298 29.90936, -90.19263 29.90934, -90.19239 29.90932, -90.1918 29.90928, -90.19162 29.90927, -90.1911 29.90924, -90.19075 29.90922, -90.18933 29.90913, -90.1885 29.9091, -90.18794 29.90911, -90.18719 29.90915, -90.18678 29.90918, -90.18575 29.90929, -90.185 29.90941, -90.18447 29.90951, -90.18403 29.9096, -90.1831 29.90984, -90.18257 29.90999, -90.18213 29.91013)"
14108,113+06468,P1,21.0,LA-21 N,1,LA-16,543,UNITED STATES,LOUISIANA,ST TAMMANY,70431,N,30.6182,-89.89826,30.64866,-89.8926,2.136635621164517,3,N,3.0,99999.0,2.0,,4.0,21.0,4.0,1.0,21,10116.0,1082.0,709.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-89.89826 30.6182, -89.89808 30.61955, -89.89775 30.62197, -89.89771 30.6222, -89.89767 30.62247, -89.89762 30.62284, -89.89744 30.62414, -89.89701 30.62727, -89.89669 30.62947, -89.89661 30.63004, -89.89645 30.63119, -89.89586 30.63534, -89.8958 30.63577, -89.89563 30.63705, -89.89539 30.63876, -89.89527 30.63961, -89.89524 30.63982, -89.89515 30.64043, -89.89513 30.64053, -89.89496 30.6415, -89.89491 30.64179, -89.89477 30.64241, -89.89457 30.64324, -89.89427 30.64427, -89.89398 30.64523, -89.89363 30.64619, -89.89346 30.64664, -89.89339 30.6468, -89.8932 30.64726, -89.89285 30.64809, -89.89276 30.64829, -89.8926 30.64866)"
14109,113+06469,P1,21.0,LA-21 N,1,LA-1075,543,UNITED STATES,LOUISIANA,ST TAMMANY,70431,N,30.64866,-89.8926,30.67286,-89.87961,1.859005199466077,3,N,3.0,99999.0,2.0,,4.0,21.0,4.0,1.0,21,9296.0,988.0,601.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-89.8926 30.64866, -89.89208 30.64968, -89.89168 30.65045, -89.89088 30.65198, -89.89026 30.65316, -89.88979 30.65406, -89.88966 30.65431, -89.88899 30.65562, -89.8887 30.65618, -89.88856 30.65645, -89.88792 30.65769, -89.88779 30.65792, -89.88774 30.65802, -89.8877 30.6581, -89.88731 30.65885, -89.88719 30.65909, -89.88687 30.65963, -89.88678 30.65976, -89.88648 30.66019, -89.88623 30.6605, -89.88573 30.66111, -89.88428 30.66282, -89.88383 30.66335, -89.8837 30.6635, -89.88361 30.6636, -89.88295 30.66439, -89.88236 30.6652, -89.88196 30.66575, -89.88153 30.66649, -89.88124 30.66701, -89.88097 30.66758, -89.88072 30.66819, -89.8807 30.66824, -89.88049 30.66882, -89.88027 30.66948, -89.88014 30.66993, -89.87999 30.67063, -89.87985 30.67133, -89.87972 30.67219, -89.87971 30.67228, -89.87961 30.67286)"
14110,113+06471,P1,21.0,SULLIVAN DR,1,Riverside Dr,543,UNITED STATES,LOUISIANA,WASHINGTON,70427,N,30.73888,-89.84789,30.76517,-89.848,1.872041089675887,3,N,3.0,99999.0,2.0,,4.0,21.0,4.0,1.0,21,6852.0,706.0,288.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-89.84789 30.73888, -89.84747 30.73963, -89.84741 30.73974, -89.84724 30.74005, -89.84709 30.74031, -89.84679 30.74087, -89.84654 30.74145, -89.84643 30.7418, -89.84642 30.74185, -89.84635 30.74226, -89.84631 30.74252, -89.84631 30.74255, -89.84629 30.74268, -89.84619 30.74361, -89.84618 30.74366, -89.84608 30.74465, -89.84583 30.74711, -89.84582 30.74716, -89.8458 30.74738, -89.84562 30.74907, -89.84533 30.75175, -89.84516 30.75331, -89.84508 30.75411, -89.84507 30.75425, -89.84503 30.75476, -89.84505 30.75509, -89.84505 30.75511, -89.84505 30.75519, -89.84511 30.75562, -89.84521 30.75604, -89.84533 30.75628, -89.8454 30.75648, -89.84556 30.7568, -89.84579 30.75725, -89.84613 30.75782, -89.84626 30.75805, -89.84646 30.75842, -89.84668 30.75879, -89.8472 30.75967, -89.84736 30.75997, -89.84749 30.76022, -89.84763 30.76065, -89.84764 30.76068, -89.84768 30.76079, -89.84775 30.76116, -89.84777 30.76134, -89.84778 30.76145, -89.84779 30.76149, -89.84781 30.76168, -89.84784 30.76228, -89.84784 30.76231, -89.84785 30.76256, -89.84786 30.76277, -89.84788 30.76311, -89.84789 30.7633, -89.84791 30.76394, -89.84791 30.76411, -89.84796 30.76472, -89.848 30.76517)"
14111,113+06489,P1,90.0,S CLAIBORNE AVE,1,Napoleon Ave,131,UNITED STATES,LOUISIANA,ORLEANS,70125,E,29.94272,-90.11199,29.94009,-90.10356,0.562758614488428,4,N,3.0,62677.0,2.0,,6.0,90.0,3.0,1.0,90,38034.0,3918.0,1597.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.11199 29.94272, -90.11138 29.94239, -90.11103 29.94219, -90.11094 29.94214, -90.1105 29.94188, -90.10963 29.94136, -90.10958 29.94133, -90.10953 29.9413, -90.10923 29.94112, -90.10897 29.94097, -90.10836 29.9406, -90.10805 29.94042, -90.10754 29.94013, -90.10728 29.94002, -90.10702 29.93994, -90.10666 29.93989, -90.10628 29.93989, -90.10579 29.93992, -90.10471 29.94, -90.10449 29.94002, -90.10399 29.94006, -90.1038 29.94007, -90.10356 29.94009)"
14116,113+06520,P1,61.0,AIRLINE HWY,1,LA-48/Apple St,546,UNITED STATES,LOUISIANA,ST CHARLES,70047,W,29.98772,-90.36322,30.01559,-90.40702,3.285449250492174,3,N,3.0,62677.0,2.0,,4.0,61.0,3.0,1.0,61,24814.0,2655.0,1737.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.36322 29.98772, -90.36352 29.98781, -90.36377 29.98788, -90.36419 29.988, -90.36456 29.98811, -90.36484 29.98819, -90.36508 29.98826, -90.36566 29.98843, -90.36666 29.98871, -90.36916 29.9894, -90.36942 29.98947, -90.36961 29.98952, -90.37037 29.98974, -90.37059 29.98981, -90.37093 29.98992, -90.37133 29.99006, -90.37146 29.99011, -90.37154 29.99014, -90.37196 29.99031, -90.3724 29.9905, -90.37292 29.99074, -90.37303 29.9908, -90.37344 29.99101, -90.3739 29.99124, -90.37437 29.99152, -90.37492 29.99184, -90.37501 29.9919, -90.37531 29.9921, -90.37571 29.99237, -90.37575 29.9924, -90.37687 29.99323, -90.37867 29.99456, -90.38111 29.99637, -90.38251 29.9974, -90.38388 29.9984, -90.38427 29.99869, -90.3845 29.99886, -90.38477 29.99906, -90.38497 29.99921, -90.38514 29.99934, -90.38534 29.99949, -90.38696 30.00069, -90.38775 30.00128, -90.38895 30.00217, -90.39052 30.00333, -90.39078 30.00352, -90.39146 30.004, -90.39179 30.00424, -90.39224 30.00457, -90.39272 30.00493, -90.39305 30.00518, -90.3931 30.00522, -90.39326 30.00534, -90.39427 30.00609, -90.39486 30.00652, -90.39541 30.00693, -90.39584 30.00725, -90.3959 30.00729, -90.39611 30.00745, -90.39644 30.00769, -90.39682 30.00797, -90.39716 30.00822, -90.3974 30.0084, -90.39759 30.00854, -90.39786 30.00875, -90.39828 30.00906, -90.39869 30.00936, -90.39918 30.00972, -90.39953 30.00998, -90.39972 30.01012, -90.39995 30.01029, -90.40014 30.01044, -90.40055 30.01074, -90.40168 30.01158, -90.402 30.01182, -90.40245 30.01214, -90.40265 30.01229, -90.4029 30.01247, -90.4033 30.01276, -90.40366 30.01303, -90.40424 30.01346, -90.40504 30.01405, -90.40521 30.01418, -90.40533 30.01427, -90.4057 30.01455, -90.4059 30.0147, -90.40607 30.01483, -90.40639 30.01508, -90.4066 30.01525, -90.40678 30.0154, -90.40702 30.01559)"
14117,113+06521,P1,61.0,W AIRLINE HWY W,1,LA-3188/Belle Terre Blvd,546,UNITED STATES,LOUISIANA,ST JOHN THE BAPTIST,70068,W,30.06715,-90.48143,30.07353,-90.50073,1.248232103172281,3,N,3.0,62677.0,2.0,,4.0,61.0,3.0,1.0,61,36986.0,3820.0,1554.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.48143 30.06715, -90.48181 30.06739, -90.48203 30.06753, -90.48219 30.06763, -90.48233 30.06772, -90.48249 30.06782, -90.48265 30.06792, -90.48292 30.06808, -90.48305 30.06816, -90.48322 30.06826, -90.48347 30.0684, -90.48372 30.06854, -90.48375 30.06855, -90.48394 30.06865, -90.48405 30.06871, -90.48418 30.06878, -90.48435 30.06887, -90.48459 30.06899, -90.48491 30.06915, -90.48529 30.06934, -90.48535 30.06937, -90.48597 30.06965, -90.4862 30.06975, -90.48658 30.06993, -90.48674 30.07, -90.48696 30.0701, -90.48733 30.07024, -90.48744 30.07029, -90.48792 30.07048, -90.48856 30.07071, -90.48913 30.0709, -90.48966 30.07107, -90.49012 30.07121, -90.49043 30.07131, -90.49056 30.07135, -90.49102 30.07148, -90.49151 30.07161, -90.49178 30.07168, -90.49245 30.07185, -90.49263 30.07189, -90.49306 30.072, -90.49342 30.07208, -90.4936 30.07212, -90.49406 30.07221, -90.49444 30.07228, -90.49459 30.07231, -90.49486 30.07236, -90.49495 30.07237, -90.4951 30.0724, -90.4953 30.07243, -90.49543 30.07246, -90.4955 30.07247, -90.49568 30.0725, -90.49573 30.07251, -90.49589 30.07254, -90.49629 30.07262, -90.4965 30.07266, -90.4967 30.0727, -90.49682 30.07272, -90.49698 30.07275, -90.4973 30.0728, -90.49755 30.07285, -90.49795 30.07294, -90.49813 30.07298, -90.49831 30.07306, -90.49855 30.07311, -90.49886 30.07318, -90.49899 30.07321, -90.50005 30.07342, -90.50073 30.07353)"
14121,113+06522,P1,61.0,W AIRLINE HWY W,1,LA-53/Central Ave,546,UNITED STATES,LOUISIANA,ST JOHN THE BAPTIST,70068,W,30.07356,-90.50094,30.07724,-90.55238,3.103687412384992,3,N,3.0,62677.0,2.0,,4.0,61.0,3.0,1.0,61,27087.0,2862.0,1137.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.50094 30.07356, -90.50126 30.07361, -90.50182 30.0737, -90.50211 30.07375, -90.50293 30.07389, -90.50349 30.07399, -90.50404 30.0741, -90.50431 30.07415, -90.50458 30.07414, -90.50475 30.07417, -90.50495 30.0742, -90.50546 30.0743, -90.50569 30.07434, -90.50635 30.07446, -90.50717 30.07461, -90.50766 30.0747, -90.50867 30.07488, -90.5089 30.07492, -90.50917 30.07497, -90.50959 30.07504, -90.51092 30.07528, -90.51168 30.07541, -90.51185 30.07544, -90.51368 30.07578, -90.51648 30.07629, -90.51695 30.07637, -90.51728 30.07643, -90.51765 30.0765, -90.51801 30.07657, -90.51824 30.07661, -90.51851 30.07666, -90.5187 30.0767, -90.51935 30.07682, -90.51997 30.07693, -90.52083 30.0771, -90.5215 30.07721, -90.52185 30.07726, -90.52208 30.0773, -90.52249 30.07735, -90.52275 30.07739, -90.52308 30.07743, -90.52338 30.07746, -90.52371 30.0775, -90.52419 30.07754, -90.52462 30.07758, -90.52495 30.0776, -90.52511 30.07761, -90.52552 30.07764, -90.52611 30.07767, -90.52668 30.07769, -90.52719 30.0777, -90.52733 30.0777, -90.52815 30.0777, -90.52824 30.0777, -90.52855 30.0777, -90.52882 30.07769, -90.52956 30.07768, -90.52995 30.07767, -90.53051 30.07766, -90.53076 30.07766, -90.53202 30.07763, -90.5327 30.07761, -90.53326 30.0776, -90.53489 30.07757, -90.53514 30.07757, -90.53551 30.07756, -90.53589 30.07755, -90.53633 30.07754, -90.53676 30.07753, -90.53721 30.07753, -90.53775 30.07752, -90.5396 30.07748, -90.53981 30.07747, -90.54018 30.07746, -90.54088 30.07745, -90.54118 30.07744, -90.54148 30.07744, -90.54208 30.07743, -90.54341 30.07741, -90.54416 30.07739, -90.54486 30.07738, -90.5451 30.07738, -90.5455 30.07737, -90.54622 30.07735, -90.5463 30.07735, -90.54701 30.07734, -90.54804 30.07732, -90.54899 30.0773, -90.54959 30.07729, -90.55052 30.07727, -90.55079 30.07727, -90.55119 30.07726, -90.55139 30.07726, -90.55165 30.07725, -90.55238 30.07724)"
14122,113+06523,P1,61.0,W AIRLINE HWY,1,LA-54,546,UNITED STATES,LOUISIANA,ST JOHN THE BAPTIST,70051,W,30.07724,-90.55238,30.07584,-90.6252,4.354576064088949,3,N,3.0,62677.0,2.0,,4.0,61.0,3.0,1.0,61,15269.0,1716.0,641.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.55238 30.07724, -90.55302 30.07723, -90.55333 30.07722, -90.55364 30.07722, -90.55436 30.0772, -90.55511 30.07718, -90.5558 30.07717, -90.55638 30.07716, -90.55704 30.07715, -90.55727 30.07714, -90.55782 30.07713, -90.55809 30.07713, -90.55846 30.07712, -90.55871 30.07711, -90.55968 30.07709, -90.55985 30.07709, -90.56096 30.07707, -90.562 30.07705, -90.56305 30.07703, -90.56361 30.07702, -90.56396 30.07701, -90.56405 30.07701, -90.56463 30.077, -90.56516 30.07699, -90.56534 30.07699, -90.56549 30.07699, -90.56649 30.07697, -90.56678 30.07696, -90.56753 30.07695, -90.56967 30.07691, -90.56992 30.0769, -90.57126 30.07687, -90.57176 30.07686, -90.5723 30.07685, -90.57293 30.07684, -90.57305 30.07684, -90.57348 30.07683, -90.57458 30.07681, -90.57511 30.0768, -90.57615 30.07678, -90.57634 30.07678, -90.57767 30.07675, -90.57793 30.07674, -90.57795 30.07674, -90.57837 30.07674, -90.57884 30.07673, -90.57905 30.07676, -90.57919 30.07677, -90.57966 30.07677, -90.5798 30.07677, -90.58058 30.07675, -90.58119 30.07673, -90.58177 30.07672, -90.58301 30.0767, -90.5833 30.0767, -90.58361 30.07669, -90.58389 30.07668, -90.5851 30.07666, -90.58546 30.07665, -90.58614 30.07664, -90.58708 30.07663, -90.58765 30.07662, -90.58906 30.07659, -90.59019 30.07657, -90.59172 30.07654, -90.59204 30.07653, -90.5921 30.07653, -90.59251 30.07652, -90.59329 30.0765, -90.59403 30.07648, -90.5949 30.07646, -90.5961 30.07643, -90.59689 30.07641, -90.59787 30.07639, -90.59809 30.07639, -90.599 30.07638, -90.59997 30.07635, -90.60049 30.07634, -90.60183 30.07632, -90.60324 30.07629, -90.60354 30.07628, -90.60479 30.07626, -90.60565 30.07624, -90.60689 30.07621, -90.6074 30.0762, -90.6088 30.07617, -90.60924 30.07616, -90.61114 30.07612, -90.61133 30.07612, -90.61281 30.07609, -90.61324 30.07608, -90.6134 30.07608, -90.614 30.07606, -90.61447 30.07605, -90.6147 30.07605, -90.61547 30.07603, -90.61609 30.07602, -90.61829 30.07598, -90.61867 30.07597, -90.61966 30.07595, -90.62016 30.07594, -90.62222 30.0759, -90.6232 30.07588, -90.62347 30.07587, -90.62388 30.07587, -90.6243 30.07586, -90.62463 30.07585, -90.6252 30.07584)"
14123,113+06527,P1,61.0,N AIRLINE HWY,1,LA-44/N Burnside Ave,546,UNITED STATES,LOUISIANA,ASCENSION,70737,N,30.23649,-90.91188,30.24639,-90.92083,0.867820941793242,3,N,3.0,5680.0,2.0,,4.0,61.0,3.0,1.0,61,25163.0,2592.0,1056.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.91188 30.23649, -90.91217 30.23682, -90.91233 30.237, -90.91248 30.23716, -90.91262 30.23732, -90.91283 30.23756, -90.91311 30.23786, -90.9132 30.23796, -90.91403 30.23888, -90.91424 30.23912, -90.91443 30.23933, -90.91458 30.23949, -90.91476 30.23969, -90.9149 30.23984, -90.9151 30.24006, -90.91529 30.24028, -90.9155 30.24052, -90.91566 30.24069, -90.91617 30.24125, -90.91666 30.24179, -90.9167 30.24183, -90.91709 30.24226, -90.91713 30.2423, -90.91815 30.24344, -90.91832 30.24362, -90.91875 30.2441, -90.91895 30.24431, -90.91909 30.24447, -90.91929 30.24469, -90.91957 30.245, -90.91978 30.24523, -90.92008 30.24556, -90.92033 30.24583, -90.92047 30.24598, -90.9206 30.24612, -90.92083 30.24639)"
14137,113+06642,P1,28.0,ALEXANDRIA HWY,1,LA-28/LA-468/Slagle Rd,582,UNITED STATES,LOUISIANA,VERNON,71446,E,31.15981,-93.19468,31.15989,-93.17766,1.00614126028664,2,N,3.0,99999.0,2.0,,4.0,8.0,4.0,1.0,8,6935.0,743.0,486.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.19468 31.15981, -93.19447 31.15981, -93.19358 31.15982, -93.19304 31.15982, -93.19239 31.15983, -93.19207 31.15983, -93.19187 31.15983, -93.18991 31.15984, -93.18277 31.15986, -93.18091 31.15987, -93.18061 31.15987, -93.18011 31.15987, -93.17845 31.15988, -93.17813 31.15988, -93.17766 31.15989)"
14143,113+06681,P1,190.0,W LANDRY ST,1,LA-35/Stokes St,549,UNITED STATES,LOUISIANA,ST LANDRY,70570,W,30.53511,-92.10613,30.5184,-92.18626,4.960105318670655,3,N,3.0,99998.0,2.0,,4.0,190.0,3.0,1.0,190,13031.0,1314.0,532.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.10613 30.53511, -92.10648 30.53508, -92.10686 30.53504, -92.10797 30.53498, -92.10983 30.53488, -92.11119 30.53479, -92.11231 30.53472, -92.11262 30.5347, -92.11271 30.53469, -92.11323 30.53466, -92.11402 30.53462, -92.11405 30.53462, -92.11412 30.53461, -92.11446 30.53459, -92.11524 30.53454, -92.1154 30.53453, -92.11711 30.53442, -92.11717 30.53441, -92.11722 30.53441, -92.11774 30.53438, -92.11891 30.5343, -92.12106 30.53417, -92.12201 30.53412, -92.12297 30.53406, -92.12305 30.53406, -92.12365 30.53403, -92.12396 30.53401, -92.12453 30.53397, -92.12499 30.53392, -92.1252 30.53387, -92.12545 30.53386, -92.1257 30.53385, -92.12601 30.53379, -92.12636 30.53369, -92.12639 30.53368, -92.12662 30.53361, -92.12667 30.53359, -92.12921 30.53276, -92.12977 30.53257, -92.13194 30.53187, -92.13294 30.53154, -92.13412 30.53116, -92.13448 30.53104, -92.13578 30.53062, -92.13642 30.53041, -92.13668 30.53032, -92.13739 30.53009, -92.13774 30.52997, -92.1378 30.52995, -92.13786 30.52993, -92.13859 30.52971, -92.13868 30.52968, -92.13921 30.5295, -92.1394 30.52943, -92.13947 30.52941, -92.13984 30.5293, -92.13993 30.52927, -92.14144 30.52877, -92.14575 30.52736, -92.14632 30.52718, -92.14729 30.52686, -92.14807 30.5266, -92.14814 30.52658, -92.15244 30.52518, -92.15543 30.5242, -92.15549 30.52418, -92.15757 30.5235, -92.15804 30.52335, -92.1609 30.52241, -92.16099 30.52238, -92.16106 30.52236, -92.16182 30.52211, -92.16303 30.52172, -92.16377 30.52147, -92.1641 30.52136, -92.16479 30.52116, -92.16535 30.52103, -92.16594 30.52094, -92.16653 30.52087, -92.16789 30.52075, -92.1692 30.52063, -92.16935 30.52062, -92.17326 30.52026, -92.17336 30.52025, -92.17359 30.52023, -92.17517 30.52009, -92.1754 30.52007, -92.17706 30.51991, -92.17749 30.51988, -92.17785 30.51981, -92.17826 30.51971, -92.1788 30.5195, -92.1791 30.51937, -92.17962 30.51907, -92.17966 30.51905, -92.18008 30.51882, -92.18034 30.51871, -92.18062 30.51861, -92.18092 30.51854, -92.18121 30.51848, -92.1815 30.51844, -92.18176 30.51842, -92.18195 30.51842, -92.18201 30.51842, -92.18297 30.51841, -92.18308 30.51841, -92.18312 30.51841, -92.18402 30.51842, -92.18419 30.51842, -92.18516 30.51842, -92.18532 30.51842, -92.18626 30.5184)"
